3341	97.08
3340	97.08
3339	97.07
3338	97.07
3337	97.06
3336	97.06
3335	97.07
3334	97.07
3333	97.06
3332	97.06
3331	97.06
3330	97.06
3329	97.06
3328	97.06
3327	97.05
3326	97.05
3325	97.05
3324	97.05
3323	97.05
3322	97.05
3321	97.06
3320	97.07
3319	97.07
3318	97.07
3317	97.06
3316	97.05
3315	97.05
3314	97.05
3313	97.06
3312	97.06
3311	97.07
3310	97.08
3309	97.08
3308	97.08
3307	97.08
3306	97.08
3305	97.08
3304	97.08
3303	97.08
3302	97.08
3301	97.09
3300	97.09
3299	97.09
3298	97.08
3297	97.08
3296	97.08
3295	97.08
3294	97.08
3293	97.08
3292	97.08
3291	97.08
3290	97.08
3289	97.07
3288	97.07
3287	97.07
3286	97.07
3285	97.08
3284	97.08
3283	97.09
3282	97.09
3281	97.08
3280	97.08
3279	97.07
3278	97.06
3277	97.06
3276	97.05
3275	97.05
3274	97.05
3273	97.06
3272	97.07
3271	97.07
3270	97.08
3269	97.08
3268	97.07
3267	97.07
3266	97.06
3265	97.06
3264	97.06
3263	97.07
3262	97.07
3261	97.08
3260	97.08
3259	97.08
3258	97.08
3257	97.07
3256	97.07
3255	97.07
3254	97.07
3253	97.07
3252	97.07
3251	97.07
3250	97.06
3249	97.06
3248	97.07
3247	97.07
3246	97.07
3245	97.07
3244	97.07
3243	97.07
3242	97.07
3241	97.07
3240	97.08
3239	97.08
3238	97.08
3237	97.07
3236	97.07
3235	97.07
3234	97.07
3233	97.07
3232	97.06
3231	97.06
3230	97.05
3229	97.06
3228	97.07
3227	97.08
3226	97.09
3225	97.09
3224	97.08
3223	97.07
3222	97.06
3221	97.06
3220	97.07
3219	97.07
3218	97.07
3217	97.07
3216	97.06
3215	97.06
3214	97.06
3213	97.06
3212	97.06
3211	97.06
3210	97.06
3209	97.06
3208	97.07
3207	97.07
3206	97.07
3205	97.07
3204	97.06
3203	97.06
3202	97.06
3201	97.06
3200	97.06
3199	97.06
3198	97.06
3197	97.05
3196	97.05
3195	97.05
3194	97.05
3193	97.05
3192	97.05
3191	97.05
3190	97.05
3189	97.05
3188	97.05
3187	97.05
3186	97.05
3185	97.06
3184	97.06
3183	97.05
3182	97.04
3181	97.03
3180	97.04
3179	97.04
3178	97.05
3177	97.05
3176	97.04
3175	97.04
3174	97.04
3173	97.03
3172	97.03
3171	97.03
3170	97.03
3169	97.03
3168	97.03
3167	97.02
3166	97.02
3165	97.02
3164	97.01
3163	97.01
3162	97.01
3161	97.01
3160	97.01
3159	97.01
3158	97.01
3157	97.02
3156	97.02
3155	97.02
3154	97.03
3153	97.03
3152	97.04
3151	97.04
3150	97.04
3149	97.04
3148	97.03
3147	97.03
3146	97.03
3145	97.04
3144	97.03
3143	97.03
3142	97.02
3141	97.01
3140	97
3139	97
3138	96.99
3137	96.99
3136	96.99
3135	96.99
3134	96.99
3133	96.99
3132	96.99
3131	97
3130	97
3129	97
3128	97
3127	97
3126	97
3125	97
3124	96.99
3123	96.99
3122	96.98
3121	96.97
3120	96.97
3119	96.97
3118	96.97
3117	96.96
3116	96.95
3115	96.93
3114	96.92
3113	96.92
3112	96.91
3111	96.91
3110	96.91
3109	96.92
3108	96.92
3107	96.92
3106	96.91
3105	96.9
3104	96.89
3103	96.88
3102	96.88
3101	96.89
3100	96.9
3099	96.91
3098	96.91
3097	96.9
3096	96.88
3095	96.86
3094	96.85
3093	96.86
3092	96.86
3091	96.86
3090	96.86
3089	96.85
3088	96.83
3087	96.82
3086	96.81
3085	96.81
3084	96.81
3083	96.8
3082	96.79
3081	96.77
3080	96.75
3079	96.72
3078	96.7
3077	96.68
3076	96.66
3075	96.64
3074	96.61
3073	96.58
3072	96.54
3071	96.49
3070	96.44
3069	96.39
3068	96.34
3067	96.28
3066	96.21
3065	96.13
3064	96.04
3063	95.93
3062	95.8
3061	95.66
3060	95.52
3059	95.37
3058	95.24
3057	95.13
3056	95.05
3055	95.01
3054	95.01
3053	95.07
3052	95.17
3051	95.3
3050	95.46
3049	95.62
3048	95.79
3047	95.95
3046	96.08
3045	96.2
3044	96.31
3043	96.4
3042	96.48
3041	96.55
3040	96.61
3039	96.66
3038	96.7
3037	96.74
3036	96.78
3035	96.81
3034	96.84
3033	96.85
3032	96.85
3031	96.85
3030	96.85
3029	96.86
3028	96.87
3027	96.88
3026	96.89
3025	96.9
3024	96.9
3023	96.9
3022	96.9
3021	96.91
3020	96.92
3019	96.93
3018	96.93
3017	96.93
3016	96.92
3015	96.92
3014	96.92
3013	96.93
3012	96.93
3011	96.92
3010	96.91
3009	96.89
3008	96.88
3007	96.86
3006	96.85
3005	96.84
3004	96.82
3003	96.8
3002	96.78
3001	96.76
3000	96.74
2999	96.71
2998	96.68
2997	96.65
2996	96.61
2995	96.55
2994	96.48
2993	96.4
2992	96.31
2991	96.23
2990	96.15
2989	96.09
2988	96.05
2987	96.04
2986	96.06
2985	96.11
2984	96.18
2983	96.25
2982	96.32
2981	96.39
2980	96.46
2979	96.51
2978	96.56
2977	96.61
2976	96.65
2975	96.68
2974	96.71
2973	96.74
2972	96.76
2971	96.78
2970	96.8
2969	96.82
2968	96.84
2967	96.87
2966	96.89
2965	96.91
2964	96.92
2963	96.93
2962	96.94
2961	96.95
2960	96.95
2959	96.96
2958	96.97
2957	96.98
2956	96.99
2955	97
2954	97.01
2953	97.02
2952	97.03
2951	97.03
2950	97.04
2949	97.04
2948	97.04
2947	97.04
2946	97.04
2945	97.04
2944	97.05
2943	97.06
2942	97.06
2941	97.07
2940	97.08
2939	97.09
2938	97.09
2937	97.09
2936	97.09
2935	97.09
2934	97.1
2933	97.11
2932	97.12
2931	97.12
2930	97.12
2929	97.12
2928	97.12
2927	97.11
2926	97.11
2925	97.11
2924	97.12
2923	97.13
2922	97.14
2921	97.15
2920	97.15
2919	97.15
2918	97.14
2917	97.14
2916	97.15
2915	97.15
2914	97.16
2913	97.16
2912	97.16
2911	97.16
2910	97.16
2909	97.16
2908	97.16
2907	97.15
2906	97.15
2905	97.15
2904	97.15
2903	97.16
2902	97.16
2901	97.16
2900	97.16
2899	97.16
2898	97.16
2897	97.15
2896	97.15
2895	97.15
2894	97.15
2893	97.16
2892	97.16
2891	97.16
2890	97.16
2889	97.15
2888	97.15
2887	97.16
2886	97.16
2885	97.16
2884	97.17
2883	97.17
2882	97.16
2881	97.16
2880	97.15
2879	97.14
2878	97.14
2877	97.15
2876	97.16
2875	97.16
2874	97.16
2873	97.16
2872	97.15
2871	97.15
2870	97.15
2869	97.15
2868	97.15
2867	97.16
2866	97.16
2865	97.16
2864	97.16
2863	97.15
2862	97.15
2861	97.16
2860	97.16
2859	97.16
2858	97.17
2857	97.16
2856	97.16
2855	97.15
2854	97.14
2853	97.14
2852	97.14
2851	97.14
2850	97.15
2849	97.15
2848	97.16
2847	97.16
2846	97.15
2845	97.14
2844	97.14
2843	97.14
2842	97.15
2841	97.15
2840	97.15
2839	97.16
2838	97.15
2837	97.15
2836	97.14
2835	97.12
2834	97.11
2833	97.11
2832	97.11
2831	97.12
2830	97.12
2829	97.12
2828	97.12
2827	97.13
2826	97.13
2825	97.14
2824	97.14
2823	97.14
2822	97.15
2821	97.15
2820	97.15
2819	97.15
2818	97.15
2817	97.15
2816	97.16
2815	97.17
2814	97.17
2813	97.17
2812	97.18
2811	97.18
2810	97.19
2809	97.19
2808	97.18
2807	97.18
2806	97.18
2805	97.18
2804	97.18
2803	97.19
2802	97.19
2801	97.19
2800	97.19
2799	97.19
2798	97.19
2797	97.19
2796	97.19
2795	97.19
2794	97.19
2793	97.19
2792	97.19
2791	97.2
2790	97.2
2789	97.2
2788	97.21
2787	97.21
2786	97.21
2785	97.2
2784	97.2
2783	97.2
2782	97.2
2781	97.2
2780	97.2
2779	97.2
2778	97.19
2777	97.19
2776	97.19
2775	97.19
2774	97.19
2773	97.19
2772	97.19
2771	97.2
2770	97.2
2769	97.2
2768	97.2
2767	97.2
2766	97.2
2765	97.19
2764	97.19
2763	97.18
2762	97.18
2761	97.18
2760	97.18
2759	97.18
2758	97.18
2757	97.18
2756	97.18
2755	97.18
2754	97.18
2753	97.18
2752	97.18
2751	97.19
2750	97.19
2749	97.19
2748	97.2
2747	97.19
2746	97.19
2745	97.19
2744	97.18
2743	97.18
2742	97.18
2741	97.18
2740	97.18
2739	97.18
2738	97.18
2737	97.18
2736	97.17
2735	97.17
2734	97.17
2733	97.17
2732	97.17
2731	97.17
2730	97.17
2729	97.17
2728	97.17
2727	97.17
2726	97.17
2725	97.17
2724	97.17
2723	97.18
2722	97.18
2721	97.18
2720	97.18
2719	97.18
2718	97.17
2717	97.16
2716	97.16
2715	97.16
2714	97.16
2713	97.17
2712	97.17
2711	97.16
2710	97.16
2709	97.15
2708	97.15
2707	97.16
2706	97.16
2705	97.15
2704	97.15
2703	97.14
2702	97.14
2701	97.14
2700	97.13
2699	97.13
2698	97.12
2697	97.12
2696	97.11
2695	97.1
2694	97.08
2693	97.07
2692	97.05
2691	97.02
2690	96.99
2689	96.97
2688	96.94
2687	96.92
2686	96.91
2685	96.92
2684	96.93
2683	96.96
2682	96.99
2681	97.02
2680	97.04
2679	97.06
2678	97.08
2677	97.09
2676	97.1
2675	97.1
2674	97.11
2673	97.11
2672	97.11
2671	97.11
2670	97.11
2669	97.12
2668	97.13
2667	97.13
2666	97.12
2665	97.11
2664	97.09
2663	97.08
2662	97.07
2661	97.06
2660	97.06
2659	97.06
2658	97.06
2657	97.05
2656	97.05
2655	97.04
2654	97.04
2653	97.04
2652	97.04
2651	97.03
2650	97.03
2649	97.04
2648	97.04
2647	97.04
2646	97.04
2645	97.04
2644	97.04
2643	97.05
2642	97.04
2641	97.04
2640	97.03
2639	97.03
2638	97.03
2637	97.03
2636	97.04
2635	97.06
2634	97.07
2633	97.07
2632	97.07
2631	97.07
2630	97.07
2629	97.06
2628	97.06
2627	97.06
2626	97.06
2625	97.06
2624	97.06
2623	97.07
2622	97.07
2621	97.07
2620	97.08
2619	97.08
2618	97.08
2617	97.07
2616	97.07
2615	97.08
2614	97.08
2613	97.09
2612	97.1
2611	97.1
2610	97.1
2609	97.1
2608	97.1
2607	97.1
2606	97.1
2605	97.1
2604	97.1
2603	97.1
2602	97.09
2601	97.08
2600	97.07
2599	97.07
2598	97.08
2597	97.09
2596	97.1
2595	97.1
2594	97.11
2593	97.11
2592	97.12
2591	97.13
2590	97.14
2589	97.14
2588	97.14
2587	97.14
2586	97.14
2585	97.14
2584	97.13
2583	97.12
2582	97.12
2581	97.12
2580	97.12
2579	97.12
2578	97.11
2577	97.12
2576	97.12
2575	97.12
2574	97.12
2573	97.12
2572	97.12
2571	97.12
2570	97.12
2569	97.13
2568	97.13
2567	97.14
2566	97.14
2565	97.14
2564	97.14
2563	97.15
2562	97.16
2561	97.16
2560	97.15
2559	97.14
2558	97.14
2557	97.14
2556	97.15
2555	97.15
2554	97.16
2553	97.16
2552	97.16
2551	97.15
2550	97.14
2549	97.14
2548	97.14
2547	97.13
2546	97.13
2545	97.12
2544	97.1
2543	97.09
2542	97.08
2541	97.08
2540	97.08
2539	97.07
2538	97.06
2537	97.04
2536	97.02
2535	97.01
2534	96.99
2533	96.98
2532	96.96
2531	96.94
2530	96.93
2529	96.92
2528	96.92
2527	96.93
2526	96.94
2525	96.96
2524	96.97
2523	96.98
2522	96.99
2521	97
2520	97.01
2519	97.02
2518	97.04
2517	97.06
2516	97.08
2515	97.08
2514	97.08
2513	97.08
2512	97.07
2511	97.08
2510	97.1
2509	97.11
2508	97.13
2507	97.14
2506	97.15
2505	97.16
2504	97.17
2503	97.17
2502	97.17
2501	97.17
2500	97.17
2499	97.17
2498	97.17
2497	97.17
2496	97.16
2495	97.15
2494	97.15
2493	97.15
2492	97.16
2491	97.16
2490	97.16
2489	97.16
2488	97.17
2487	97.18
2486	97.19
2485	97.2
2484	97.21
2483	97.22
2482	97.22
2481	97.21
2480	97.19
2479	97.18
2478	97.18
2477	97.17
2476	97.18
2475	97.18
2474	97.18
2473	97.18
2472	97.18
2471	97.18
2470	97.18
2469	97.18
2468	97.18
2467	97.17
2466	97.17
2465	97.17
2464	97.16
2463	97.15
2462	97.14
2461	97.13
2460	97.13
2459	97.14
2458	97.14
2457	97.15
2456	97.15
2455	97.15
2454	97.15
2453	97.15
2452	97.15
2451	97.14
2450	97.14
2449	97.13
2448	97.12
2447	97.12
2446	97.12
2445	97.13
2444	97.14
2443	97.15
2442	97.15
2441	97.15
2440	97.15
2439	97.15
2438	97.16
2437	97.17
2436	97.18
2435	97.18
2434	97.17
2433	97.16
2432	97.15
2431	97.15
2430	97.16
2429	97.16
2428	97.17
2427	97.17
2426	97.16
2425	97.16
2424	97.16
2423	97.16
2422	97.14
2421	97.13
2420	97.11
2419	97.1
2418	97.08
2417	97.06
2416	97.03
2415	97.02
2414	97.02
2413	97.01
2412	97.01
2411	97.01
2410	97
2409	97.01
2408	97.02
2407	97.05
2406	97.07
2405	97.09
2404	97.09
2403	97.1
2402	97.1
2401	97.1
2400	97.11
2399	97.12
2398	97.14
2397	97.16
2396	97.17
2395	97.18
2394	97.18
2393	97.18
2392	97.18
2391	97.18
2390	97.19
2389	97.19
2388	97.19
2387	97.19
2386	97.2
2385	97.22
2384	97.24
2383	97.25
2382	97.25
2381	97.26
2380	97.25
2379	97.24
2378	97.24
2377	97.23
2376	97.22
2375	97.21
2374	97.19
2373	97.18
2372	97.18
2371	97.19
2370	97.22
2369	97.24
2368	97.25
2367	97.25
2366	97.23
2365	97.21
2364	97.21
2363	97.21
2362	97.21
2361	97.2
2360	97.17
2359	97.16
2358	97.16
2357	97.17
2356	97.18
2355	97.19
2354	97.21
2353	97.21
2352	97.18
2351	97.15
2350	97.13
2349	97.11
2348	97.12
2347	97.13
2346	97.14
2345	97.15
2344	97.14
2343	97.12
2342	97.08
2341	97.04
2340	97.03
2339	97.02
2338	97.03
2337	97.03
2336	97.04
2335	97.04
2334	97.05
2333	97.06
2332	97.07
2331	97.09
2330	97.09
2329	97.09
2328	97.05
2327	96.98
2326	96.89
2325	96.82
2324	96.77
2323	96.76
2322	96.77
2321	96.79
2320	96.8
2319	96.8
2318	96.8
2317	96.79
2316	96.77
2315	96.75
2314	96.73
2313	96.7
2312	96.65
2311	96.59
2310	96.52
2309	96.44
2308	96.37
2307	96.32
2306	96.3
2305	96.31
2304	96.35
2303	96.41
2302	96.48
2301	96.55
2300	96.61
2299	96.66
2298	96.7
2297	96.73
2296	96.76
2295	96.79
2294	96.82
2293	96.85
2292	96.87
2291	96.88
2290	96.88
2289	96.87
2288	96.86
2287	96.86
2286	96.86
2285	96.86
2284	96.87
2283	96.89
2282	96.91
2281	96.94
2280	96.96
2279	96.99
2278	97.01
2277	97.04
2276	97.07
2275	97.08
2274	97.08
2273	97.07
2272	97.05
2271	97.04
2270	97.04
2269	97.04
2268	97.06
2267	97.09
2266	97.11
2265	97.13
2264	97.13
2263	97.12
2262	97.12
2261	97.14
2260	97.15
2259	97.13
2258	97.1
2257	97.09
2256	97.1
2255	97.15
2254	97.2
2253	97.23
2252	97.23
2251	97.21
2250	97.2
2249	97.2
2248	97.21
2247	97.21
2246	97.2
2245	97.17
2244	97.15
2243	97.14
2242	97.14
2241	97.16
2240	97.19
2239	97.22
2238	97.23
2237	97.22
2236	97.19
2235	97.16
2234	97.14
2233	97.14
2232	97.16
2231	97.18
2230	97.19
2229	97.2
2228	97.2
2227	97.2
2226	97.2
2225	97.2
2224	97.21
2223	97.22
2222	97.25
2221	97.27
2220	97.27
2219	97.25
2218	97.22
2217	97.19
2216	97.17
2215	97.18
2214	97.2
2213	97.21
2212	97.22
2211	97.23
2210	97.23
2209	97.22
2208	97.22
2207	97.22
2206	97.24
2205	97.27
2204	97.29
2203	97.29
2202	97.29
2201	97.3
2200	97.3
2199	97.28
2198	97.25
2197	97.22
2196	97.19
2195	97.16
2194	97.14
2193	97.14
2192	97.16
2191	97.19
2190	97.21
2189	97.22
2188	97.19
2187	97.15
2186	97.1
2185	97.09
2184	97.13
2183	97.2
2182	97.29
2181	97.35
2180	97.36
2179	97.32
2178	97.28
2177	97.28
2176	97.31
2175	97.36
2174	97.39
2173	97.4
2172	97.4
2171	97.4
2170	97.38
2169	97.34
2168	97.28
2167	97.2
2166	97.1
2165	97
2164	96.9
2163	96.85
2162	96.88
2161	97.01
2160	97.24
2159	97.5
2158	97.7
2157	97.8
2156	97.83
2155	97.82
2154	97.78
2153	97.68
2152	97.58
2151	97.52
2150	97.52
2149	97.56
2148	97.58
2147	97.58
2146	97.56
2145	97.54
2144	97.54
2143	97.54
2142	97.55
2141	97.55
2140	97.55
2139	97.54
2138	97.54
2137	97.54
2136	97.57
2135	97.6
2134	97.64
2133	97.66
2132	97.66
2131	97.63
2130	97.59
2129	97.53
2128	97.48
2127	97.45
2126	97.44
2125	97.42
2124	97.4
2123	97.37
2122	97.35
2121	97.33
2120	97.3
2119	97.27
2118	97.26
2117	97.27
2116	97.3
2115	97.32
2114	97.33
2113	97.33
2112	97.34
2111	97.34
2110	97.33
2109	97.31
2108	97.29
2107	97.27
2106	97.26
2105	97.25
2104	97.24
2103	97.25
2102	97.27
2101	97.29
2100	97.32
2099	97.34
2098	97.35
2097	97.37
2096	97.38
2095	97.4
2094	97.4
2093	97.39
2092	97.35
2091	97.32
2090	97.29
2089	97.28
2088	97.27
2087	97.26
2086	97.25
2085	97.25
2084	97.26
2083	97.28
2082	97.31
2081	97.33
2080	97.33
2079	97.31
2078	97.29
2077	97.27
2076	97.27
2075	97.26
2074	97.25
2073	97.25
2072	97.26
2071	97.28
2070	97.31
2069	97.33
2068	97.35
2067	97.35
2066	97.36
2065	97.37
2064	97.38
2063	97.38
2062	97.36
2061	97.34
2060	97.33
2059	97.33
2058	97.32
2057	97.3
2056	97.29
2055	97.3
2054	97.3
2053	97.27
2052	97.22
2051	97.18
2050	97.19
2049	97.23
2048	97.3
2047	97.36
2046	97.43
2045	97.47
2044	97.5
2043	97.49
2042	97.46
2041	97.41
2040	97.36
2039	97.33
2038	97.32
2037	97.33
2036	97.37
2035	97.42
2034	97.51
2033	97.62
2032	97.71
2031	97.77
2030	97.78
2029	97.73
2028	97.67
2027	97.62
2026	97.61
2025	97.61
2024	97.6
2023	97.59
2022	97.58
2021	97.58
2020	97.57
2019	97.57
2018	97.57
2017	97.57
2016	97.59
2015	97.63
2014	97.69
2013	97.73
2012	97.72
2011	97.68
2010	97.62
2009	97.59
2008	97.6
2007	97.63
2006	97.68
2005	97.72
2004	97.71
2003	97.67
2002	97.6
2001	97.54
2000	97.5
1999	97.5
1998	97.51
