DCM
 454.00 	0.0508
 455.00 	0.0510
 456.00 	0.0511
 457.00 	0.0510
 458.00 	0.0511
 459.00 	0.0511
 460.00 	0.0510
 461.00 	0.0508
 462.00 	0.0508
 463.00 	0.0509
 464.00 	0.0507
 465.00 	0.0508
 466.00 	0.0505
 467.00 	0.0506
 468.00 	0.0505
 469.00 	0.0503
 470.00 	0.0505
 471.00 	0.0506
 472.00 	0.0506
 473.00 	0.0506
 474.00 	0.0506
 475.00 	0.0505
 476.00 	0.0504
 477.00 	0.0504
 478.00 	0.0505
 479.00 	0.0504
 480.00 	0.0506
 481.00 	0.0505
 482.00 	0.0506
 483.00 	0.0505
 484.00 	0.0504
 485.00 	0.0505
 486.00 	0.0506
 487.00 	0.0505
 488.00 	0.0507
 489.00 	0.0507
 490.00 	0.0507
 491.00 	0.0505
 492.00 	0.0507
 493.00 	0.0506
 494.00 	0.0506
 495.00 	0.0506
 496.00 	0.0506
 497.00 	0.0506
 498.00 	0.0508
 499.00 	0.0508
 500.00 	0.0508
 501.00 	0.0509
 502.00 	0.0508
 503.00 	0.0508
 504.00 	0.0508
 505.00 	0.0509
 506.00 	0.0510
 507.00 	0.0509
 508.00 	0.0509
 509.00 	0.0509
 510.00 	0.0509
 511.00 	0.0509
 512.00 	0.0509
 513.00 	0.0510
 514.00 	0.0510
 515.00 	0.0510
 516.00 	0.0512
 517.00 	0.0511
 518.00 	0.0510
 519.00 	0.0509
 520.00 	0.0507
 521.00 	0.0505
 522.00 	0.0505
 523.00 	0.0503
 524.00 	0.0502
 525.00 	0.0501
 526.00 	0.0500
 527.00 	0.0501
 528.00 	0.0500
 529.00 	0.0499
 530.00 	0.0500
 531.00 	0.0500
 532.00 	0.0500
 533.00 	0.0500
 534.00 	0.0501
 535.00 	0.0501
 536.00 	0.0503
 537.00 	0.0503
 538.00 	0.0503
 539.00 	0.0503
 540.00 	0.0502
 541.00 	0.0502
 542.00 	0.0501
 543.00 	0.0501
 544.00 	0.0499
 545.00 	0.0499
 546.00 	0.0500
 547.00 	0.0501
 548.00 	0.0502
 549.00 	0.0502
 550.00 	0.0501
 551.00 	0.0500
 552.00 	0.0499
 553.00 	0.0498
 554.00 	0.0499
 555.00 	0.0498
 556.00 	0.0497
 557.00 	0.0494
 558.00 	0.0495
 559.00 	0.0495
 560.00 	0.0495
 561.00 	0.0494
 562.00 	0.0494
 563.00 	0.0494
 564.00 	0.0494
 565.00 	0.0493
 566.00 	0.0493
 567.00 	0.0491
 568.00 	0.0493
 569.00 	0.0494
 570.00 	0.0494
 571.00 	0.0492
 572.00 	0.0492
 573.00 	0.0492
 574.00 	0.0493
 575.00 	0.0493
 576.00 	0.0493
 577.00 	0.0492
 578.00 	0.0493
 579.00 	0.0493
 580.00 	0.0493
 581.00 	0.0493
 582.00 	0.0493
 583.00 	0.0493
 584.00 	0.0494
 585.00 	0.0494
 586.00 	0.0494
 587.00 	0.0493
 588.00 	0.0493
 589.00 	0.0491
 590.00 	0.0492
 591.00 	0.0492
 592.00 	0.0493
 593.00 	0.0493
 594.00 	0.0495
 595.00 	0.0494
 596.00 	0.0494
 597.00 	0.0492
 598.00 	0.0495
 599.00 	0.0495
 600.00 	0.0495
 601.00 	0.0495
 602.00 	0.0494
 603.00 	0.0496
 604.00 	0.0497
 605.00 	0.0495
 606.00 	0.0497
 607.00 	0.0497
 608.00 	0.0497
 609.00 	0.0496
 610.00 	0.0497
 611.00 	0.0498
 612.00 	0.0498
 613.00 	0.0499
 614.00 	0.0498
 615.00 	0.0500
 616.00 	0.0499
 617.00 	0.0501
 618.00 	0.0500
 619.00 	0.0498
 620.00 	0.0498
 621.00 	0.0498
 622.00 	0.0498
 623.00 	0.0497
 624.00 	0.0499
 625.00 	0.0499
 626.00 	0.0497
 627.00 	0.0496
 628.00 	0.0496
 629.00 	0.0495
 630.00 	0.0494
 631.00 	0.0494
 632.00 	0.0494
 633.00 	0.0494
 634.00 	0.0494
 635.00 	0.0495
 636.00 	0.0494
 637.00 	0.0495
 638.00 	0.0495
 639.00 	0.0494
 640.00 	0.0494
 641.00 	0.0495
 642.00 	0.0495
 643.00 	0.0495
 644.00 	0.0494
 645.00 	0.0495
 646.00 	0.0494
 647.00 	0.0497
 648.00 	0.0496
 649.00 	0.0495
 650.00 	0.0495
 651.00 	0.0495
 652.00 	0.0495
 653.00 	0.0497
 654.00 	0.0497
 655.00 	0.0498
 656.00 	0.0499
 657.00 	0.0499
 658.00 	0.0498
 659.00 	0.0500
 660.00 	0.0501
 661.00 	0.0501
 662.00 	0.0502
 663.00 	0.0503
 664.00 	0.0501
 665.00 	0.0504
 666.00 	0.0504
 667.00 	0.0505
 668.00 	0.0504
 669.00 	0.0504
 670.00 	0.0504
 671.00 	0.0503
 672.00 	0.0503
 673.00 	0.0504
 674.00 	0.0503
 675.00 	0.0503
 676.00 	0.0504
 677.00 	0.0504
 678.00 	0.0505
 679.00 	0.0504
 680.00 	0.0505
 681.00 	0.0505
 682.00 	0.0506
 683.00 	0.0505
 684.00 	0.0504
 685.00 	0.0505
 686.00 	0.0505
 687.00 	0.0505
 688.00 	0.0504
 689.00 	0.0503
 690.00 	0.0503
 691.00 	0.0502
 692.00 	0.0503
 693.00 	0.0503
 694.00 	0.0503
 695.00 	0.0501
 696.00 	0.0501
 697.00 	0.0502
 698.00 	0.0500
 699.00 	0.0501
 700.00 	0.0500
