3600	95.43
3599	95.43
3598	95.42
3597	95.41
3596	95.41
3595	95.41
3594	95.41
3593	95.41
3592	95.4
3591	95.4
3590	95.39
3589	95.39
3588	95.39
3587	95.38
3586	95.38
3585	95.37
3584	95.38
3583	95.38
3582	95.39
3581	95.39
3580	95.39
3579	95.39
3578	95.39
3577	95.4
3576	95.4
3575	95.41
3574	95.41
3573	95.41
3572	95.4
3571	95.4
3570	95.4
3569	95.4
3568	95.39
3567	95.37
3566	95.35
3565	95.34
3564	95.34
3563	95.35
3562	95.36
3561	95.38
3560	95.4
3559	95.41
3558	95.41
3557	95.42
3556	95.41
3555	95.41
3554	95.4
3553	95.39
3552	95.38
3551	95.37
3550	95.36
3549	95.35
3548	95.35
3547	95.36
3546	95.37
3545	95.39
3544	95.4
3543	95.4
3542	95.4
3541	95.4
3540	95.4
3539	95.41
3538	95.41
3537	95.41
3536	95.41
3535	95.4
3534	95.38
3533	95.38
3532	95.37
3531	95.37
3530	95.37
3529	95.37
3528	95.37
3527	95.37
3526	95.37
3525	95.37
3524	95.37
3523	95.37
3522	95.36
3521	95.36
3520	95.36
3519	95.36
3518	95.37
3517	95.37
3516	95.38
3515	95.38
3514	95.38
3513	95.37
3512	95.37
3511	95.37
3510	95.37
3509	95.37
3508	95.36
3507	95.35
3506	95.34
3505	95.33
3504	95.33
3503	95.32
3502	95.32
3501	95.32
3500	95.32
3499	95.33
3498	95.34
3497	95.35
3496	95.34
3495	95.34
3494	95.33
3493	95.33
3492	95.33
3491	95.33
3490	95.34
3489	95.34
3488	95.34
3487	95.33
3486	95.32
3485	95.32
3484	95.31
3483	95.31
3482	95.31
3481	95.31
3480	95.32
3479	95.32
3478	95.31
3477	95.31
3476	95.31
3475	95.31
3474	95.32
3473	95.32
3472	95.33
3471	95.33
3470	95.34
3469	95.34
3468	95.34
3467	95.34
3466	95.33
3465	95.32
3464	95.31
3463	95.3
3462	95.3
3461	95.3
3460	95.3
3459	95.3
3458	95.3
3457	95.29
3456	95.29
3455	95.3
3454	95.3
3453	95.31
3452	95.31
3451	95.31
3450	95.31
3449	95.31
3448	95.3
3447	95.3
3446	95.29
3445	95.28
3444	95.28
3443	95.28
3442	95.28
3441	95.27
3440	95.28
3439	95.28
3438	95.29
3437	95.29
3436	95.3
3435	95.3
3434	95.31
3433	95.32
3432	95.32
3431	95.32
3430	95.32
3429	95.3
3428	95.29
3427	95.27
3426	95.26
3425	95.26
3424	95.26
3423	95.27
3422	95.28
3421	95.28
3420	95.27
3419	95.27
3418	95.27
3417	95.27
3416	95.27
3415	95.28
3414	95.28
3413	95.28
3412	95.28
3411	95.28
3410	95.27
3409	95.27
3408	95.26
3407	95.25
3406	95.24
3405	95.24
3404	95.26
3403	95.27
3402	95.29
3401	95.29
3400	95.3
3399	95.29
3398	95.29
3397	95.28
3396	95.27
3395	95.26
3394	95.25
3393	95.25
3392	95.26
3391	95.26
3390	95.26
3389	95.26
3388	95.26
3387	95.26
3386	95.25
3385	95.24
3384	95.23
3383	95.23
3382	95.23
3381	95.23
3380	95.24
3379	95.24
3378	95.24
3377	95.25
3376	95.25
3375	95.26
3374	95.26
3373	95.26
3372	95.26
3371	95.26
3370	95.26
3369	95.26
3368	95.25
3367	95.25
3366	95.24
3365	95.24
3364	95.24
3363	95.24
3362	95.24
3361	95.24
3360	95.24
3359	95.23
3358	95.23
3357	95.23
3356	95.22
3355	95.22
3354	95.23
3353	95.23
3352	95.24
3351	95.24
3350	95.24
3349	95.24
3348	95.24
3347	95.23
3346	95.24
3345	95.24
3344	95.25
3343	95.25
3342	95.25
3341	95.25
3340	95.24
3339	95.24
3338	95.24
3337	95.23
3336	95.22
3335	95.22
3334	95.21
3333	95.2
3332	95.2
3331	95.2
3330	95.2
3329	95.2
3328	95.2
3327	95.2
3326	95.21
3325	95.21
3324	95.21
3323	95.22
3322	95.22
3321	95.22
3320	95.22
3319	95.22
3318	95.22
3317	95.22
3316	95.22
3315	95.22
3314	95.21
3313	95.21
3312	95.2
3311	95.2
3310	95.2
3309	95.21
3308	95.22
3307	95.23
3306	95.23
3305	95.22
3304	95.21
3303	95.2
3302	95.19
3301	95.18
3300	95.18
3299	95.19
3298	95.2
3297	95.21
3296	95.21
3295	95.21
3294	95.2
3293	95.19
3292	95.17
3291	95.16
3290	95.15
3289	95.15
3288	95.15
3287	95.15
3286	95.15
3285	95.15
3284	95.14
3283	95.14
3282	95.13
3281	95.13
3280	95.13
3279	95.13
3278	95.13
3277	95.14
3276	95.14
3275	95.14
3274	95.14
3273	95.14
3272	95.14
3271	95.14
3270	95.13
3269	95.13
3268	95.12
3267	95.12
3266	95.12
3265	95.13
3264	95.13
3263	95.13
3262	95.13
3261	95.13
3260	95.13
3259	95.14
3258	95.14
3257	95.14
3256	95.14
3255	95.14
3254	95.14
3253	95.14
3252	95.13
3251	95.13
3250	95.13
3249	95.14
3248	95.14
3247	95.14
3246	95.13
3245	95.12
3244	95.11
3243	95.11
3242	95.11
3241	95.12
3240	95.12
3239	95.12
3238	95.12
3237	95.12
3236	95.12
3235	95.12
3234	95.12
3233	95.12
3232	95.12
3231	95.11
3230	95.1
3229	95.1
3228	95.09
3227	95.09
3226	95.09
3225	95.09
3224	95.09
3223	95.09
3222	95.09
3221	95.09
3220	95.08
3219	95.08
3218	95.08
3217	95.08
3216	95.07
3215	95.07
3214	95.07
3213	95.06
3212	95.05
3211	95.04
3210	95.04
3209	95.03
3208	95.03
3207	95.03
3206	95.03
3205	95.04
3204	95.04
3203	95.03
3202	95.02
3201	95.01
3200	95
3199	95
3198	94.99
3197	94.99
3196	94.98
3195	94.97
3194	94.96
3193	94.96
3192	94.96
3191	94.95
3190	94.94
3189	94.94
3188	94.93
3187	94.92
3186	94.91
3185	94.9
3184	94.89
3183	94.88
3182	94.87
3181	94.86
3180	94.85
3179	94.84
3178	94.83
3177	94.82
3176	94.81
3175	94.79
3174	94.78
3173	94.77
3172	94.76
3171	94.75
3170	94.74
3169	94.74
3168	94.73
3167	94.72
3166	94.7
3165	94.69
3164	94.68
3163	94.68
3162	94.68
3161	94.68
3160	94.68
3159	94.69
3158	94.69
3157	94.69
3156	94.69
3155	94.69
3154	94.68
3153	94.68
3152	94.67
3151	94.66
3150	94.66
3149	94.65
3148	94.65
3147	94.65
3146	94.65
3145	94.65
3144	94.64
3143	94.64
3142	94.64
3141	94.64
3140	94.64
3139	94.64
3138	94.64
3137	94.64
3136	94.64
3135	94.64
3134	94.64
3133	94.63
3132	94.63
3131	94.63
3130	94.63
3129	94.62
3128	94.62
3127	94.61
3126	94.6
3125	94.59
3124	94.59
3123	94.58
3122	94.59
3121	94.59
3120	94.58
3119	94.57
3118	94.54
3117	94.51
3116	94.46
3115	94.38
3114	94.27
3113	94.13
3112	93.94
3111	93.68
3110	93.35
3109	92.98
3108	92.63
3107	92.36
3106	92.21
3105	92.19
3104	92.26
3103	92.35
3102	92.43
3101	92.44
3100	92.38
3099	92.25
3098	92.08
3097	91.93
3096	91.82
3095	91.78
3094	91.83
3093	91.93
3092	92.06
3091	92.19
3090	92.28
3089	92.33
3088	92.34
3087	92.33
3086	92.3
3085	92.27
3084	92.28
3083	92.31
3082	92.38
3081	92.48
3080	92.6
3079	92.73
3078	92.87
3077	93
3076	93.13
3075	93.24
3074	93.33
3073	93.4
3072	93.47
3071	93.53
3070	93.59
3069	93.65
3068	93.71
3067	93.76
3066	93.81
3065	93.85
3064	93.87
3063	93.89
