3570	100.3
3569	100.3
3568	100.31
3567	100.32
3566	100.34
3565	100.35
3564	100.35
3563	100.35
3562	100.36
3561	100.37
3560	100.38
3559	100.39
3558	100.39
3557	100.4
3556	100.41
3555	100.42
3554	100.43
3553	100.45
3552	100.46
3551	100.47
3550	100.47
3549	100.48
3548	100.48
3547	100.49
3546	100.5
3545	100.51
3544	100.51
3543	100.51
3542	100.51
3541	100.51
3540	100.52
3539	100.52
3538	100.53
3537	100.54
3536	100.55
3535	100.55
3534	100.56
3533	100.56
3532	100.56
3531	100.56
3530	100.57
3529	100.57
3528	100.58
3527	100.59
3526	100.6
3525	100.6
3524	100.61
3523	100.61
3522	100.61
3521	100.61
3520	100.6
3519	100.6
3518	100.6
3517	100.6
3516	100.6
3515	100.6
3514	100.61
3513	100.61
3512	100.62
3511	100.62
3510	100.62
3509	100.62
3508	100.62
3507	100.62
3506	100.62
3505	100.62
3504	100.64
3503	100.65
3502	100.66
3501	100.66
3500	100.66
3499	100.66
3498	100.66
3497	100.66
3496	100.66
3495	100.66
3494	100.67
3493	100.67
3492	100.68
3491	100.68
3490	100.68
3489	100.69
3488	100.69
3487	100.7
3486	100.7
3485	100.71
3484	100.71
3483	100.72
3482	100.72
3481	100.73
3480	100.73
3479	100.73
3478	100.74
3477	100.74
3476	100.74
3475	100.74
3474	100.74
3473	100.74
3472	100.74
3471	100.74
3470	100.75
3469	100.75
3468	100.75
3467	100.76
3466	100.76
3465	100.75
3464	100.75
3463	100.76
3462	100.76
3461	100.76
3460	100.76
3459	100.76
3458	100.75
3457	100.75
3456	100.75
3455	100.75
3454	100.76
3453	100.76
3452	100.76
3451	100.76
3450	100.76
3449	100.76
3448	100.76
3447	100.76
3446	100.76
3445	100.76
3444	100.76
3443	100.76
3442	100.76
3441	100.76
3440	100.76
3439	100.76
3438	100.76
3437	100.76
3436	100.76
3435	100.76
3434	100.76
3433	100.76
3432	100.76
3431	100.75
3430	100.75
3429	100.74
3428	100.74
3427	100.74
3426	100.74
3425	100.74
3424	100.74
3423	100.73
3422	100.72
3421	100.72
3420	100.71
3419	100.72
3418	100.72
3417	100.72
3416	100.71
3415	100.7
3414	100.7
3413	100.69
3412	100.69
3411	100.69
3410	100.68
3409	100.68
3408	100.68
3407	100.68
3406	100.68
3405	100.68
3404	100.68
3403	100.68
3402	100.68
3401	100.67
3400	100.66
3399	100.65
3398	100.64
3397	100.64
3396	100.63
3395	100.62
3394	100.62
3393	100.61
3392	100.61
3391	100.6
3390	100.59
3389	100.59
3388	100.58
3387	100.58
3386	100.57
3385	100.56
3384	100.55
3383	100.55
3382	100.54
3381	100.54
3380	100.53
3379	100.53
3378	100.52
3377	100.52
3376	100.52
3375	100.51
3374	100.51
3373	100.5
3372	100.49
3371	100.49
3370	100.49
3369	100.49
3368	100.49
3367	100.48
3366	100.47
3365	100.46
3364	100.44
3363	100.43
3362	100.42
3361	100.42
3360	100.41
3359	100.41
3358	100.4
3357	100.39
3356	100.39
3355	100.38
3354	100.37
3353	100.37
3352	100.36
3351	100.36
3350	100.35
3349	100.35
3348	100.34
3347	100.33
3346	100.33
3345	100.32
3344	100.32
3343	100.31
3342	100.3
3341	100.3
3340	100.29
3339	100.29
3338	100.28
3337	100.28
3336	100.27
3335	100.26
3334	100.25
3333	100.25
3332	100.24
3331	100.24
3330	100.24
3329	100.24
3328	100.24
3327	100.23
3326	100.22
3325	100.21
3324	100.2
3323	100.19
3322	100.18
3321	100.18
3320	100.17
3319	100.17
3318	100.17
3317	100.17
3316	100.17
3315	100.17
3314	100.17
3313	100.17
3312	100.16
3311	100.15
3310	100.15
3309	100.14
3308	100.14
3307	100.14
3306	100.13
3305	100.13
3304	100.12
3303	100.12
3302	100.11
3301	100.11
3300	100.1
3299	100.1
3298	100.1
3297	100.1
3296	100.1
3295	100.1
3294	100.1
3293	100.09
3292	100.09
3291	100.09
3290	100.08
3289	100.08
3288	100.08
3287	100.07
3286	100.07
3285	100.07
3284	100.06
3283	100.06
3282	100.05
3281	100.05
3280	100.05
3279	100.05
3278	100.05
3277	100.05
3276	100.04
3275	100.04
3274	100.04
3273	100.04
3272	100.04
3271	100.03
3270	100.03
3269	100.02
3268	100.02
3267	100.02
3266	100.02
3265	100.02
3264	100.01
3263	100.01
3262	100
3261	100
3260	99.99
3259	99.99
3258	100
3257	100
3256	100
3255	100
3254	100
3253	100
3252	100
3251	100
3250	100
3249	100
3248	100
3247	99.99
3246	99.99
3245	99.99
3244	99.99
3243	99.99
3242	99.98
3241	99.98
3240	99.97
3239	99.97
3238	99.97
3237	99.97
3236	99.97
3235	99.96
3234	99.96
3233	99.96
3232	99.96
3231	99.96
3230	99.96
3229	99.95
3228	99.95
3227	99.95
3226	99.95
3225	99.95
3224	99.95
3223	99.94
3222	99.94
3221	99.94
3220	99.94
3219	99.94
3218	99.94
3217	99.94
3216	99.94
3215	99.94
3214	99.94
3213	99.94
3212	99.94
3211	99.93
3210	99.93
3209	99.93
3208	99.92
3207	99.92
3206	99.92
3205	99.92
3204	99.92
3203	99.92
3202	99.92
3201	99.92
3200	99.92
3199	99.92
3198	99.92
3197	99.92
3196	99.92
3195	99.92
3194	99.92
3193	99.91
3192	99.91
3191	99.9
3190	99.9
3189	99.9
3188	99.9
3187	99.9
3186	99.89
3185	99.89
3184	99.88
3183	99.88
3182	99.88
3181	99.88
3180	99.88
3179	99.88
3178	99.88
3177	99.87
3176	99.87
3175	99.86
3174	99.86
3173	99.86
3172	99.86
3171	99.86
3170	99.86
3169	99.85
3168	99.86
3167	99.86
3166	99.86
3165	99.86
3164	99.85
3163	99.85
3162	99.85
3161	99.85
3160	99.84
3159	99.84
3158	99.84
3157	99.83
3156	99.83
3155	99.83
3154	99.83
3153	99.83
3152	99.83
3151	99.83
3150	99.82
3149	99.82
3148	99.82
3147	99.82
3146	99.82
3145	99.81
3144	99.81
3143	99.8
3142	99.8
3141	99.8
3140	99.8
3139	99.8
3138	99.8
3137	99.8
3136	99.8
3135	99.8
3134	99.8
3133	99.79
3132	99.79
3131	99.79
3130	99.79
3129	99.78
3128	99.78
3127	99.78
3126	99.78
3125	99.78
3124	99.77
3123	99.77
3122	99.77
3121	99.78
3120	99.78
3119	99.78
3118	99.78
3117	99.78
3116	99.77
3115	99.77
3114	99.76
3113	99.76
3112	99.76
3111	99.76
3110	99.76
3109	99.75
3108	99.75
3107	99.74
3106	99.73
3105	99.73
3104	99.73
3103	99.73
3102	99.73
3101	99.73
3100	99.73
3099	99.73
3098	99.72
3097	99.72
3096	99.71
3095	99.71
3094	99.71
3093	99.71
3092	99.71
3091	99.7
3090	99.7
3089	99.69
3088	99.69
3087	99.68
3086	99.68
3085	99.67
3084	99.67
3083	99.66
3082	99.66
3081	99.66
3080	99.66
3079	99.65
3078	99.65
3077	99.64
3076	99.63
3075	99.62
3074	99.62
3073	99.61
3072	99.6
3071	99.59
3070	99.58
3069	99.57
3068	99.57
3067	99.56
3066	99.56
3065	99.55
3064	99.54
3063	99.53
3062	99.52
3061	99.5
3060	99.49
3059	99.48
3058	99.46
3057	99.45
3056	99.43
3055	99.41
3054	99.4
3053	99.38
3052	99.37
3051	99.35
3050	99.33
3049	99.31
3048	99.29
3047	99.26
3046	99.24
3045	99.21
3044	99.18
3043	99.15
3042	99.12
3041	99.09
3040	99.06
3039	99.02
3038	98.99
3037	98.95
3036	98.91
3035	98.86
3034	98.82
3033	98.77
3032	98.71
3031	98.66
3030	98.6
3029	98.54
3028	98.48
3027	98.41
3026	98.35
3025	98.28
3024	98.2
3023	98.12
3022	98.03
3021	97.95
3020	97.85
3019	97.76
3018	97.66
3017	97.55
3016	97.44
3015	97.32
3014	97.19
3013	97.06
3012	96.91
3011	96.77
3010	96.61
3009	96.44
3008	96.26
3007	96.07
3006	95.86
3005	95.64
3004	95.4
3003	95.15
3002	94.88
3001	94.6
3000	94.29
2999	93.96
2998	93.61
2997	93.22
2996	92.81
2995	92.37
2994	91.88
2993	91.35
2992	90.75
2991	90.1
2990	89.41
2989	88.69
2988	87.95
2987	87.18
2986	86.39
2985	85.56
2984	84.71
2983	83.84
2982	82.97
2981	82.14
2980	81.38
2979	80.7
2978	80.13
2977	79.65
2976	79.3
2975	79.05
2974	78.92
2973	78.9
2972	78.98
2971	79.13
2970	79.34
2969	79.59
2968	79.86
2967	80.15
2966	80.43
2965	80.72
2964	80.99
2963	81.25
2962	81.49
2961	81.7
2960	81.9
2959	82.08
2958	82.25
2957	82.4
2956	82.55
2955	82.69
2954	82.83
2953	82.96
2952	83.1
2951	83.24
2950	83.38
2949	83.51
2948	83.63
2947	83.74
2946	83.84
2945	83.92
2944	84.01
2943	84.09
2942	84.16
2941	84.23
2940	84.29
2939	84.35
2938	84.4
2937	84.46
2936	84.53
2935	84.61
2934	84.71
2933	84.84
2932	84.99
2931	85.17
2930	85.36
2929	85.58
2928	85.81
2927	86.03
2926	86.25
2925	86.45
2924	86.63
2923	86.78
2922	86.92
2921	87.04
2920	87.15
2919	87.24
2918	87.31
2917	87.37
2916	87.42
2915	87.47
2914	87.5
2913	87.54
2912	87.58
2911	87.63
2910	87.69
2909	87.75
2908	87.81
2907	87.87
2906	87.91
2905	87.95
2904	87.97
2903	87.98
2902	87.97
2901	87.96
2900	87.97
2899	87.97
2898	87.95
2897	87.91
2896	87.83
2895	87.73
2894	87.61
2893	87.46
2892	87.3
2891	87.11
2890	86.89
2889	86.64
2888	86.37
2887	86.06
2886	85.72
2885	85.35
2884	84.96
2883	84.55
2882	84.12
2881	83.68
2880	83.24
2879	82.81
2878	82.4
2877	82.01
2876	81.66
2875	81.34
2874	81.07
2873	80.84
2872	80.64
2871	80.46
2870	80.29
2869	80.12
2868	79.95
2867	79.78
2866	79.62
2865	79.45
2864	79.29
2863	79.14
2862	79
2861	78.88
2860	78.79
2859	78.72
2858	78.7
2857	78.71
2856	78.76
2855	78.86
2854	79
2853	79.19
2852	79.43
2851	79.71
2850	80.03
2849	80.39
2848	80.78
2847	81.21
2846	81.65
2845	82.1
2844	82.55
2843	83.01
2842	83.45
2841	83.9
2840	84.34
2839	84.8
2838	85.27
2837	85.75
2836	86.24
2835	86.74
2834	87.24
2833	87.73
2832	88.23
2831	88.71
2830	89.19
2829	89.64
2828	90.08
2827	90.5
2826	90.9
2825	91.29
2824	91.66
2823	92.01
2822	92.35
2821	92.68
2820	92.99
2819	93.29
2818	93.58
2817	93.85
2816	94.11
2815	94.36
2814	94.59
2813	94.8
2812	95.01
2811	95.2
2810	95.39
2809	95.57
2808	95.74
2807	95.9
2806	96.05
2805	96.19
2804	96.33
2803	96.46
2802	96.58
2801	96.7
2800	96.81
2799	96.92
2798	97.03
2797	97.13
2796	97.22
2795	97.31
2794	97.39
2793	97.47
2792	97.55
2791	97.63
2790	97.7
2789	97.77
2788	97.83
2787	97.9
2786	97.96
2785	98.02
2784	98.07
2783	98.13
2782	98.18
2781	98.23
2780	98.29
2779	98.34
2778	98.39
2777	98.43
2776	98.48
2775	98.52
2774	98.56
2773	98.6
2772	98.63
2771	98.67
2770	98.7
2769	98.73
2768	98.76
2767	98.79
2766	98.82
2765	98.85
2764	98.88
2763	98.91
2762	98.94
2761	98.96
2760	98.99
2759	99.01
2758	99.03
2757	99.04
2756	99.06
2755	99.07
2754	99.09
2753	99.1
2752	99.12
2751	99.13
2750	99.15
2749	99.16
2748	99.17
2747	99.18
2746	99.19
2745	99.2
2744	99.2
2743	99.21
2742	99.22
2741	99.23
2740	99.24
2739	99.25
2738	99.25
2737	99.25
2736	99.26
2735	99.26
2734	99.26
2733	99.27
2732	99.27
2731	99.27
2730	99.27
2729	99.26
2728	99.26
2727	99.26
2726	99.25
2725	99.24
2724	99.23
2723	99.22
2722	99.21
2721	99.2
2720	99.19
2719	99.19
2718	99.18
2717	99.18
2716	99.18
2715	99.18
2714	99.19
2713	99.2
2712	99.21
2711	99.21
2710	99.22
2709	99.23
2708	99.24
2707	99.24
2706	99.24
2705	99.24
2704	99.24
2703	99.24
2702	99.23
2701	99.22
2700	99.21
2699	99.2
2698	99.18
2697	99.16
2696	99.14
2695	99.12
2694	99.09
2693	99.05
2692	99.01
2691	98.96
2690	98.91
2689	98.86
2688	98.81
2687	98.77
2686	98.72
2685	98.68
2684	98.65
2683	98.63
2682	98.63
2681	98.65
2680	98.67
2679	98.71
2678	98.75
2677	98.8
2676	98.85
2675	98.91
2674	98.96
2673	99
2672	99.05
2671	99.08
2670	99.12
2669	99.14
2668	99.16
2667	99.18
2666	99.2
2665	99.21
2664	99.21
2663	99.22
2662	99.22
2661	99.22
2660	99.22
2659	99.21
2658	99.19
2657	99.18
2656	99.17
2655	99.17
2654	99.17
2653	99.17
2652	99.19
2651	99.21
2650	99.24
2649	99.27
2648	99.31
2647	99.35
2646	99.39
2645	99.43
2644	99.47
2643	99.5
2642	99.53
2641	99.55
2640	99.57
2639	99.59
2638	99.61
2637	99.62
2636	99.64
2635	99.65
2634	99.67
2633	99.68
2632	99.7
2631	99.71
2630	99.72
2629	99.73
2628	99.73
2627	99.73
2626	99.73
2625	99.73
2624	99.74
2623	99.74
2622	99.75
2621	99.76
2620	99.77
2619	99.78
2618	99.79
2617	99.79
2616	99.79
2615	99.79
2614	99.8
2613	99.8
2612	99.8
2611	99.8
2610	99.8
2609	99.8
2608	99.8
2607	99.8
2606	99.8
2605	99.8
2604	99.81
2603	99.82
2602	99.83
2601	99.83
2600	99.84
2599	99.84
2598	99.85
2597	99.86
2596	99.87
2595	99.88
2594	99.89
2593	99.9
2592	99.91
2591	99.92
2590	99.93
2589	99.93
2588	99.93
2587	99.94
2586	99.94
2585	99.94
2584	99.95
2583	99.96
2582	99.96
2581	99.97
2580	99.97
2579	99.98
2578	99.98
2577	99.98
2576	99.98
2575	99.98
2574	99.98
2573	99.98
2572	99.99
2571	99.99
2570	99.99
2569	99.99
2568	99.99
2567	99.99
2566	99.99
2565	99.99
2564	99.99
2563	100
2562	99.99
2561	99.99
2560	99.98
2559	99.97
2558	99.97
2557	99.97
2556	99.97
2555	99.98
2554	99.98
2553	99.98
2552	99.97
2551	99.97
2550	99.96
2549	99.97
2548	99.97
2547	99.98
2546	99.99
2545	99.99
2544	100
2543	100
2542	100
2541	100.01
2540	100.02
2539	100.04
2538	100.05
2537	100.06
2536	100.07
2535	100.07
2534	100.08
2533	100.08
2532	100.09
2531	100.09
2530	100.09
2529	100.08
2528	100.08
2527	100.08
2526	100.08
2525	100.09
2524	100.09
2523	100.09
2522	100.1
2521	100.1
2520	100.11
2519	100.11
2518	100.12
2517	100.12
2516	100.12
2515	100.13
2514	100.13
2513	100.13
2512	100.13
2511	100.13
2510	100.13
2509	100.14
2508	100.15
2507	100.16
2506	100.16
2505	100.16
2504	100.16
2503	100.15
2502	100.15
2501	100.15
2500	100.16
2499	100.16
2498	100.16
2497	100.16
2496	100.16
2495	100.15
2494	100.15
2493	100.15
2492	100.16
2491	100.16
2490	100.17
2489	100.17
2488	100.17
2487	100.18
2486	100.18
2485	100.17
2484	100.17
2483	100.17
2482	100.18
2481	100.19
2480	100.19
2479	100.2
2478	100.2
2477	100.19
2476	100.19
2475	100.19
2474	100.19
2473	100.2
2472	100.2
2471	100.2
2470	100.2
2469	100.2
2468	100.2
2467	100.2
2466	100.2
2465	100.2
2464	100.21
2463	100.21
2462	100.21
2461	100.21
2460	100.21
2459	100.22
2458	100.22
2457	100.21
2456	100.21
2455	100.21
2454	100.21
2453	100.21
2452	100.22
2451	100.22
2450	100.23
2449	100.23
2448	100.23
2447	100.22
2446	100.22
2445	100.22
2444	100.22
2443	100.23
2442	100.23
2441	100.23
2440	100.23
2439	100.22
2438	100.23
2437	100.23
2436	100.23
2435	100.23
2434	100.22
2433	100.21
2432	100.21
2431	100.21
2430	100.22
2429	100.22
2428	100.23
2427	100.23
2426	100.23
2425	100.23
2424	100.22
2423	100.22
2422	100.22
2421	100.22
2420	100.22
2419	100.22
2418	100.21
2417	100.21
2416	100.2
2415	100.2
2414	100.21
2413	100.22
2412	100.23
2411	100.23
2410	100.23
2409	100.23
2408	100.22
2407	100.22
2406	100.21
2405	100.21
2404	100.21
2403	100.21
2402	100.21
2401	100.21
2400	100.2
2399	100.2
2398	100.19
2397	100.19
2396	100.19
2395	100.19
2394	100.18
2393	100.18
2392	100.17
2391	100.17
2390	100.17
2389	100.19
2388	100.2
2387	100.21
2386	100.21
2385	100.21
2384	100.2
2383	100.2
2382	100.2
2381	100.21
2380	100.21
2379	100.2
2378	100.2
2377	100.2
2376	100.2
2375	100.2
2374	100.21
2373	100.21
2372	100.21
2371	100.22
2370	100.22
2369	100.22
2368	100.21
2367	100.2
2366	100.19
2365	100.17
2364	100.17
2363	100.18
2362	100.2
2361	100.22
2360	100.23
2359	100.23
2358	100.23
2357	100.23
2356	100.24
2355	100.24
2354	100.25
2353	100.25
2352	100.25
2351	100.24
2350	100.23
2349	100.24
2348	100.25
2347	100.25
2346	100.24
2345	100.22
2344	100.21
2343	100.21
2342	100.23
2341	100.24
2340	100.25
2339	100.25
2338	100.26
2337	100.25
2336	100.25
2335	100.25
2334	100.26
2333	100.27
2332	100.27
2331	100.28
2330	100.28
2329	100.28
2328	100.27
2327	100.25
2326	100.24
2325	100.22
2324	100.22
2323	100.22
2322	100.23
2321	100.24
2320	100.25
2319	100.26
2318	100.27
2317	100.26
2316	100.26
2315	100.26
2314	100.26
2313	100.27
2312	100.27
2311	100.27
2310	100.27
2309	100.27
2308	100.26
2307	100.26
2306	100.25
2305	100.26
2304	100.26
2303	100.26
2302	100.26
2301	100.25
2300	100.25
2299	100.24
2298	100.24
2297	100.23
2296	100.23
2295	100.23
2294	100.22
2293	100.22
2292	100.22
2291	100.23
2290	100.23
2289	100.23
2288	100.22
2287	100.21
2286	100.21
2285	100.21
2284	100.21
2283	100.22
2282	100.23
2281	100.23
2280	100.22
2279	100.22
2278	100.22
2277	100.23
2276	100.24
2275	100.25
2274	100.25
2273	100.25
2272	100.25
2271	100.24
2270	100.24
2269	100.23
2268	100.23
2267	100.23
2266	100.23
2265	100.23
2264	100.24
2263	100.25
2262	100.26
2261	100.27
2260	100.27
2259	100.29
2258	100.31
2257	100.32
2256	100.33
2255	100.32
2254	100.31
2253	100.31
2252	100.3
2251	100.31
2250	100.32
2249	100.33
2248	100.33
2247	100.32
2246	100.32
2245	100.32
2244	100.33
2243	100.34
2242	100.34
2241	100.34
2240	100.34
2239	100.34
2238	100.35
2237	100.36
2236	100.36
2235	100.36
2234	100.36
2233	100.35
2232	100.35
2231	100.35
2230	100.35
2229	100.35
2228	100.35
2227	100.35
2226	100.35
2225	100.34
2224	100.33
2223	100.34
2222	100.35
2221	100.35
2220	100.34
2219	100.34
2218	100.35
2217	100.36
2216	100.35
2215	100.33
2214	100.32
2213	100.32
2212	100.33
2211	100.35
2210	100.36
2209	100.36
2208	100.35
2207	100.34
2206	100.34
2205	100.33
2204	100.32
2203	100.32
2202	100.32
2201	100.31
2200	100.32
2199	100.35
2198	100.39
2197	100.41
2196	100.39
2195	100.36
2194	100.33
2193	100.33
2192	100.35
2191	100.36
2190	100.37
2189	100.38
2188	100.4
2187	100.42
2186	100.42
2185	100.42
2184	100.42
2183	100.43
2182	100.44
2181	100.45
2180	100.46
2179	100.46
2178	100.48
2177	100.49
2176	100.5
2175	100.5
2174	100.51
2173	100.54
2172	100.56
2171	100.57
2170	100.57
2169	100.56
2168	100.56
2167	100.57
2166	100.6
2165	100.61
2164	100.6
2163	100.58
2162	100.57
2161	100.58
2160	100.62
2159	100.67
2158	100.71
2157	100.74
2156	100.74
2155	100.73
2154	100.72
2153	100.72
2152	100.71
2151	100.71
2150	100.7
2149	100.7
2148	100.7
2147	100.71
2146	100.72
2145	100.73
2144	100.72
2143	100.72
2142	100.72
2141	100.73
2140	100.74
2139	100.76
2138	100.76
2137	100.75
2136	100.72
2135	100.71
2134	100.71
2133	100.71
2132	100.71
2131	100.7
2130	100.7
2129	100.69
2128	100.69
2127	100.7
2126	100.7
2125	100.7
2124	100.69
2123	100.68
2122	100.67
2121	100.67
2120	100.67
2119	100.66
2118	100.65
2117	100.62
2116	100.6
2115	100.58
2114	100.58
2113	100.57
2112	100.57
2111	100.57
2110	100.56
2109	100.56
2108	100.55
2107	100.54
2106	100.54
2105	100.54
2104	100.53
2103	100.52
2102	100.5
2101	100.49
2100	100.48
2099	100.49
2098	100.51
2097	100.53
2096	100.54
2095	100.53
2094	100.52
2093	100.52
2092	100.53
2091	100.53
2090	100.52
2089	100.52
2088	100.52
2087	100.53
2086	100.55
2085	100.56
2084	100.57
2083	100.56
2082	100.57
2081	100.57
2080	100.59
2079	100.6
2078	100.6
2077	100.6
2076	100.6
2075	100.6
2074	100.6
2073	100.59
2072	100.59
2071	100.58
2070	100.57
2069	100.56
2068	100.56
2067	100.57
2066	100.58
2065	100.59
2064	100.6
2063	100.61
2062	100.62
2061	100.62
2060	100.61
2059	100.61
2058	100.62
2057	100.63
2056	100.65
2055	100.67
2054	100.68
2053	100.68
2052	100.67
2051	100.68
2050	100.71
2049	100.74
2048	100.77
2047	100.77
2046	100.75
2045	100.74
2044	100.75
2043	100.77
2042	100.79
2041	100.79
2040	100.77
2039	100.74
2038	100.73
2037	100.71
2036	100.7
2035	100.71
2034	100.71
2033	100.72
2032	100.72
2031	100.71
2030	100.7
2029	100.69
2028	100.68
2027	100.69
2026	100.71
2025	100.73
2024	100.74
2023	100.75
2022	100.75
2021	100.74
2020	100.71
2019	100.7
2018	100.7
2017	100.73
2016	100.75
2015	100.77
2014	100.77
2013	100.75
2012	100.72
2011	100.68
2010	100.65
2009	100.62
2008	100.6
2007	100.59
2006	100.6
2005	100.62
2004	100.64
2003	100.66
2002	100.66
2001	100.63
2000	100.58
1999	100.53
1998	100.5
1997	100.5
1996	100.5
1995	100.5
1994	100.49
