Chloroform
 308.00 	0.0619
 309.00 	0.0614
 310.00 	0.0616
 311.00 	0.0616
 312.00 	0.0611
 313.00 	0.0610
 314.00 	0.0605
 315.00 	0.0608
 316.00 	0.0603
 317.00 	0.0604
 318.00 	0.0601
 319.00 	0.0602
 320.00 	0.0601
 321.00 	0.0600
 322.00 	0.0596
 323.00 	0.0598
 324.00 	0.0598
 325.00 	0.0597
 326.00 	0.0597
 327.00 	0.0593
 328.00 	0.0592
 329.00 	0.0586
 330.00 	0.0599
 331.00 	0.0591
 332.00 	0.0587
 333.00 	0.0587
 334.00 	0.0581
 335.00 	0.0585
 336.00 	0.0581
 337.00 	0.0580
 338.00 	0.0583
 339.00 	0.0585
 340.00 	0.0580
 341.00 	0.0579
 342.00 	0.0577
 343.00 	0.0571
 344.00 	0.0575
 345.00 	0.0575
 346.00 	0.0574
 347.00 	0.0570
 348.00 	0.0570
 349.00 	0.0572
 350.00 	0.0566
 351.00 	0.0563
 352.00 	0.0563
 353.00 	0.0557
 354.00 	0.0555
 355.00 	0.0556
 356.00 	0.0560
 357.00 	0.0555
 358.00 	0.0556
 359.00 	0.0552
 360.00 	0.0550
 361.00 	0.0550
 362.00 	0.0549
 363.00 	0.0542
 364.00 	0.0542
 365.00 	0.0539
 366.00 	0.0533
 367.00 	0.0535
 368.00 	0.0534
 369.00 	0.0526
 370.00 	0.0528
 371.00 	0.0523
 372.00 	0.0519
 373.00 	0.0520
 374.00 	0.0515
 375.00 	0.0512
 376.00 	0.0508
 377.00 	0.0499
 378.00 	0.0508
 379.00 	0.0503
 380.00 	0.0505
 381.00 	0.0495
 382.00 	0.0490
 383.00 	0.0488
 384.00 	0.0486
 385.00 	0.0484
 386.00 	0.0482
 387.00 	0.0480
 388.00 	0.0479
 389.00 	0.0476
 390.00 	0.0473
 391.00 	0.0472
 392.00 	0.0470
 393.00 	0.0468
 394.00 	0.0465
 395.00 	0.0463
 396.00 	0.0463
 397.00 	0.0459
 398.00 	0.0457
 399.00 	0.0455
 400.00 	0.0454
 401.00 	0.0452
 402.00 	0.0450
 403.00 	0.0449
 404.00 	0.0451
 405.00 	0.0448
 406.00 	0.0446
 407.00 	0.0446
 408.00 	0.0444
 409.00 	0.0440
 410.00 	0.0439
 411.00 	0.0437
 412.00 	0.0437
 413.00 	0.0435
 414.00 	0.0433
 415.00 	0.0433
 416.00 	0.0432
 417.00 	0.0430
 418.00 	0.0430
 419.00 	0.0428
 420.00 	0.0428
 421.00 	0.0426
 422.00 	0.0424
 423.00 	0.0421
 424.00 	0.0420
 425.00 	0.0421
 426.00 	0.0422
 427.00 	0.0420
 428.00 	0.0420
 429.00 	0.0421
 430.00 	0.0418
 431.00 	0.0417
 432.00 	0.0417
 433.00 	0.0415
 434.00 	0.0416
 435.00 	0.0416
 436.00 	0.0414
 437.00 	0.0414
 438.00 	0.0414
 439.00 	0.0413
 440.00 	0.0413
 441.00 	0.0411
 442.00 	0.0410
 443.00 	0.0410
 444.00 	0.0409
 445.00 	0.0410
 446.00 	0.0408
 447.00 	0.0406
 448.00 	0.0410
 449.00 	0.0410
 450.00 	0.0407
 451.00 	0.0408
 452.00 	0.0407
 453.00 	0.0407
 454.00 	0.0406
 455.00 	0.0407
 456.00 	0.0406
 457.00 	0.0407
 458.00 	0.0405
 459.00 	0.0404
 460.00 	0.0403
 461.00 	0.0402
 462.00 	0.0400
 463.00 	0.0403
 464.00 	0.0400
 465.00 	0.0401
 466.00 	0.0402
 467.00 	0.0401
 468.00 	0.0400
 469.00 	0.0399
 470.00 	0.0399
 471.00 	0.0400
 472.00 	0.0399
 473.00 	0.0398
 474.00 	0.0398
 475.00 	0.0400
 476.00 	0.0399
 477.00 	0.0397
 478.00 	0.0396
 479.00 	0.0397
 480.00 	0.0398
 481.00 	0.0398
 482.00 	0.0397
 483.00 	0.0397
 484.00 	0.0396
 485.00 	0.0396
 486.00 	0.0395
 487.00 	0.0395
 488.00 	0.0396
 489.00 	0.0397
 490.00 	0.0395
 491.00 	0.0396
 492.00 	0.0395
 493.00 	0.0395
 494.00 	0.0394
 495.00 	0.0394
 496.00 	0.0395
 497.00 	0.0394
 498.00 	0.0392
 499.00 	0.0393
 500.00 	0.0394
 501.00 	0.0394
 502.00 	0.0394
 503.00 	0.0393
 504.00 	0.0393
 505.00 	0.0390
 506.00 	0.0391
 507.00 	0.0390
 508.00 	0.0391
 509.00 	0.0392
 510.00 	0.0391
 511.00 	0.0390
 512.00 	0.0391
 513.00 	0.0389
 514.00 	0.0389
 515.00 	0.0390
 516.00 	0.0390
 517.00 	0.0389
 518.00 	0.0390
 519.00 	0.0389
 520.00 	0.0391
 521.00 	0.0390
 522.00 	0.0389
 523.00 	0.0389
 524.00 	0.0390
 525.00 	0.0390
 526.00 	0.0389
 527.00 	0.0388
 528.00 	0.0388
 529.00 	0.0387
 530.00 	0.0389
 531.00 	0.0389
 532.00 	0.0388
 533.00 	0.0387
 534.00 	0.0388
 535.00 	0.0387
 536.00 	0.0388
 537.00 	0.0387
 538.00 	0.0387
 539.00 	0.0386
 540.00 	0.0386
 541.00 	0.0386
 542.00 	0.0387
 543.00 	0.0386
 544.00 	0.0386
 545.00 	0.0385
 546.00 	0.0385
 547.00 	0.0385
 548.00 	0.0384
 549.00 	0.0384
 550.00 	0.0383
 551.00 	0.0382
 552.00 	0.0382
 553.00 	0.0382
 554.00 	0.0381
 555.00 	0.0380
 556.00 	0.0381
 557.00 	0.0381
 558.00 	0.0378
 559.00 	0.0377
 560.00 	0.0377
 561.00 	0.0377
 562.00 	0.0377
 563.00 	0.0376
 564.00 	0.0376
 565.00 	0.0376
 566.00 	0.0376
 567.00 	0.0376
 568.00 	0.0375
 569.00 	0.0374
 570.00 	0.0374
 571.00 	0.0374
 572.00 	0.0373
 573.00 	0.0374
 574.00 	0.0374
 575.00 	0.0373
 576.00 	0.0374
 577.00 	0.0373
 578.00 	0.0373
 579.00 	0.0373
 580.00 	0.0372
 581.00 	0.0372
 582.00 	0.0371
 583.00 	0.0372
 584.00 	0.0372
 585.00 	0.0371
 586.00 	0.0371
 587.00 	0.0370
 588.00 	0.0371
 589.00 	0.0371
 590.00 	0.0371
 591.00 	0.0370
 592.00 	0.0370
 593.00 	0.0370
 594.00 	0.0370
 595.00 	0.0370
 596.00 	0.0370
 597.00 	0.0369
 598.00 	0.0369
 599.00 	0.0370
 600.00 	0.0368
 601.00 	0.0368
 602.00 	0.0368
 603.00 	0.0367
 604.00 	0.0367
 605.00 	0.0368
 606.00 	0.0369
 607.00 	0.0369
 608.00 	0.0367
 609.00 	0.0368
 610.00 	0.0367
 611.00 	0.0367
 612.00 	0.0367
 613.00 	0.0367
 614.00 	0.0368
 615.00 	0.0368
 616.00 	0.0368
 617.00 	0.0366
 618.00 	0.0365
 619.00 	0.0366
 620.00 	0.0366
 621.00 	0.0366
 622.00 	0.0366
 623.00 	0.0365
 624.00 	0.0365
 625.00 	0.0364
 626.00 	0.0363
 627.00 	0.0364
 628.00 	0.0364
 629.00 	0.0364
 630.00 	0.0364
 631.00 	0.0364
 632.00 	0.0364
 633.00 	0.0364
 634.00 	0.0364
 635.00 	0.0364
 636.00 	0.0362
 637.00 	0.0362
 638.00 	0.0362
 639.00 	0.0361
 640.00 	0.0360
 641.00 	0.0361
 642.00 	0.0362
 643.00 	0.0362
 644.00 	0.0362
 645.00 	0.0361
 646.00 	0.0361
 647.00 	0.0360
 648.00 	0.0360
 649.00 	0.0361
 650.00 	0.0362
 651.00 	0.0361
 652.00 	0.0360
 653.00 	0.0359
 654.00 	0.0359
 655.00 	0.0361
 656.00 	0.0360
 657.00 	0.0361
 658.00 	0.0360
 659.00 	0.0360
 660.00 	0.0360
 661.00 	0.0360
 662.00 	0.0359
 663.00 	0.0359
 664.00 	0.0359
 665.00 	0.0359
 666.00 	0.0358
 667.00 	0.0359
 668.00 	0.0359
 669.00 	0.0358
 670.00 	0.0357
 671.00 	0.0358
 672.00 	0.0357
 673.00 	0.0357
 674.00 	0.0357
 675.00 	0.0356
 676.00 	0.0357
 677.00 	0.0357
 678.00 	0.0357
 679.00 	0.0357
 680.00 	0.0356
 681.00 	0.0356
 682.00 	0.0357
 683.00 	0.0357
 684.00 	0.0357
 685.00 	0.0356
 686.00 	0.0356
 687.00 	0.0355
 688.00 	0.0355
 689.00 	0.0354
 690.00 	0.0354
 691.00 	0.0355
 692.00 	0.0354
 693.00 	0.0353
 694.00 	0.0354
 695.00 	0.0354
 696.00 	0.0353
 697.00 	0.0353
 698.00 	0.0353
 699.00 	0.0353
 700.00 	0.0353
