3719	99.39
3718	99.38
3717	99.37
3716	99.36
3715	99.34
3714	99.34
3713	99.34
3712	99.34
3711	99.34
3710	99.34
3709	99.34
3708	99.33
3707	99.33
3706	99.32
3705	99.3
3704	99.29
3703	99.27
3702	99.26
3701	99.25
3700	99.23
3699	99.22
3698	99.21
3697	99.19
3696	99.18
3695	99.16
3694	99.15
3693	99.14
3692	99.13
3691	99.12
3690	99.12
3689	99.12
3688	99.11
3687	99.1
3686	99.09
3685	99.09
3684	99.1
3683	99.1
3682	99.1
3681	99.1
3680	99.08
3679	99.06
3678	99.03
3677	99
3676	99
3675	98.99
3674	98.98
3673	98.98
3672	99
3671	99.02
3670	99.02
3669	99.01
3668	99.01
3667	99.01
3666	99.03
3665	99.03
3664	99.03
3663	99.03
3662	99.03
3661	99.03
3660	99.03
3659	99.03
3658	99.04
3657	99.06
3656	99.07
3655	99.08
3654	99.08
3653	99.08
3652	99.07
3651	99.07
3650	99.08
3649	99.1
3648	99.12
3647	99.14
3646	99.17
3645	99.19
3644	99.22
3643	99.24
3642	99.24
3641	99.25
3640	99.25
3639	99.26
3638	99.27
3637	99.27
3636	99.28
3635	99.28
3634	99.27
3633	99.26
3632	99.25
3631	99.25
3630	99.26
3629	99.29
3628	99.3
3627	99.3
3626	99.32
3625	99.33
3624	99.33
3623	99.32
3622	99.31
3621	99.31
3620	99.31
3619	99.31
3618	99.31
3617	99.31
3616	99.32
3615	99.33
3614	99.34
3613	99.34
3612	99.34
3611	99.34
3610	99.35
3609	99.35
3608	99.35
3607	99.35
3606	99.35
3605	99.34
3604	99.34
3603	99.35
3602	99.35
3601	99.36
3600	99.36
3599	99.36
3598	99.35
3597	99.35
3596	99.35
3595	99.35
3594	99.35
3593	99.35
3592	99.34
3591	99.33
3590	99.33
3589	99.33
3588	99.33
3587	99.33
3586	99.33
3585	99.33
3584	99.34
3583	99.34
3582	99.35
3581	99.35
3580	99.35
3579	99.34
3578	99.34
3577	99.34
3576	99.33
3575	99.33
3574	99.32
3573	99.32
3572	99.31
3571	99.3
3570	99.29
3569	99.28
3568	99.28
3567	99.28
3566	99.28
3565	99.28
3564	99.28
3563	99.29
3562	99.29
3561	99.29
3560	99.29
3559	99.28
3558	99.27
3557	99.27
3556	99.27
3555	99.27
3554	99.27
3553	99.27
3552	99.27
3551	99.26
3550	99.25
3549	99.24
3548	99.23
3547	99.22
3546	99.22
3545	99.21
3544	99.21
3543	99.21
3542	99.21
3541	99.21
3540	99.21
3539	99.2
3538	99.2
3537	99.19
3536	99.18
3535	99.18
3534	99.17
3533	99.17
3532	99.16
3531	99.16
3530	99.15
3529	99.14
3528	99.14
3527	99.14
3526	99.14
3525	99.13
3524	99.13
3523	99.12
3522	99.12
3521	99.12
3520	99.11
3519	99.11
3518	99.1
3517	99.09
3516	99.08
3515	99.08
3514	99.08
3513	99.07
3512	99.07
3511	99.06
3510	99.04
3509	99.03
3508	99.02
3507	99.01
3506	99
3505	98.99
3504	98.98
3503	98.97
3502	98.96
3501	98.95
3500	98.94
3499	98.93
3498	98.93
3497	98.92
3496	98.92
3495	98.91
3494	98.9
3493	98.89
3492	98.88
3491	98.87
3490	98.86
3489	98.85
3488	98.83
3487	98.82
3486	98.81
3485	98.8
3484	98.8
3483	98.79
3482	98.79
3481	98.78
3480	98.76
3479	98.75
3478	98.73
3477	98.72
3476	98.71
3475	98.7
3474	98.69
3473	98.68
3472	98.67
3471	98.66
3470	98.64
3469	98.63
3468	98.62
3467	98.61
3466	98.6
3465	98.58
3464	98.57
3463	98.55
3462	98.54
3461	98.52
3460	98.51
3459	98.5
3458	98.49
3457	98.47
3456	98.46
3455	98.45
3454	98.44
3453	98.42
3452	98.41
3451	98.4
3450	98.38
3449	98.37
3448	98.36
3447	98.34
3446	98.32
3445	98.31
3444	98.29
3443	98.28
3442	98.27
3441	98.25
3440	98.24
3439	98.22
3438	98.21
3437	98.19
3436	98.17
3435	98.15
3434	98.13
3433	98.11
3432	98.09
3431	98.07
3430	98.06
3429	98.03
3428	98.01
3427	97.99
3426	97.96
3425	97.93
3424	97.91
3423	97.88
3422	97.86
3421	97.83
3420	97.8
3419	97.77
3418	97.74
3417	97.71
3416	97.68
3415	97.65
3414	97.62
3413	97.59
3412	97.55
3411	97.51
3410	97.46
3409	97.42
3408	97.38
3407	97.33
3406	97.28
3405	97.22
3404	97.16
3403	97.09
3402	97.02
3401	96.94
3400	96.86
3399	96.77
3398	96.67
3397	96.56
3396	96.45
3395	96.32
3394	96.19
3393	96.05
3392	95.9
3391	95.74
3390	95.56
3389	95.37
3388	95.16
3387	94.95
3386	94.72
3385	94.47
3384	94.22
3383	93.95
3382	93.67
3381	93.38
3380	93.08
3379	92.77
3378	92.46
3377	92.14
3376	91.82
3375	91.5
3374	91.17
3373	90.85
3372	90.53
3371	90.22
3370	89.92
3369	89.63
3368	89.36
3367	89.11
3366	88.88
3365	88.67
3364	88.48
3363	88.31
3362	88.17
3361	88.05
3360	87.96
3359	87.9
3358	87.87
3357	87.86
3356	87.87
3355	87.9
3354	87.95
3353	88.03
3352	88.12
3351	88.23
3350	88.35
3349	88.5
3348	88.65
3347	88.81
3346	88.98
3345	89.15
3344	89.32
3343	89.5
3342	89.68
3341	89.87
3340	90.04
3339	90.22
3338	90.38
3337	90.55
3336	90.71
3335	90.86
3334	91
3333	91.13
3332	91.25
3331	91.35
3330	91.45
3329	91.54
3328	91.62
3327	91.69
3326	91.75
3325	91.8
3324	91.84
3323	91.86
3322	91.87
3321	91.87
3320	91.86
3319	91.85
3318	91.82
3317	91.78
3316	91.72
3315	91.66
3314	91.59
3313	91.51
3312	91.42
3311	91.33
3310	91.23
3309	91.13
3308	91.03
3307	90.92
3306	90.82
3305	90.7
3304	90.58
3303	90.46
3302	90.34
3301	90.21
3300	90.08
3299	89.96
3298	89.85
3297	89.74
3296	89.63
3295	89.53
3294	89.44
3293	89.35
3292	89.26
3291	89.18
3290	89.1
3289	89.03
3288	88.97
3287	88.92
3286	88.88
3285	88.85
3284	88.82
3283	88.8
3282	88.79
3281	88.79
3280	88.8
3279	88.82
3278	88.85
3277	88.89
3276	88.93
3275	88.97
3274	89.03
3273	89.08
3272	89.15
3271	89.22
3270	89.29
3269	89.36
3268	89.43
3267	89.51
3266	89.6
3265	89.69
3264	89.78
3263	89.88
3262	89.98
3261	90.08
3260	90.18
3259	90.28
3258	90.38
3257	90.48
3256	90.58
3255	90.67
3254	90.77
3253	90.86
3252	90.96
3251	91.05
3250	91.15
3249	91.24
3248	91.32
3247	91.4
3246	91.48
3245	91.55
3244	91.62
3243	91.68
3242	91.75
3241	91.82
3240	91.88
3239	91.95
3238	92.02
3237	92.09
3236	92.17
3235	92.24
3234	92.3
3233	92.35
3232	92.39
3231	92.42
3230	92.45
3229	92.48
3228	92.51
3227	92.55
3226	92.58
3225	92.61
3224	92.64
3223	92.66
3222	92.69
3221	92.72
3220	92.74
3219	92.75
3218	92.77
3217	92.78
3216	92.79
3215	92.81
3214	92.82
3213	92.82
3212	92.83
3211	92.83
3210	92.83
3209	92.83
3208	92.84
3207	92.83
3206	92.82
3205	92.82
3204	92.81
3203	92.8
3202	92.8
3201	92.8
3200	92.79
3199	92.79
3198	92.78
3197	92.78
3196	92.78
3195	92.78
3194	92.78
3193	92.78
3192	92.78
3191	92.79
3190	92.8
3189	92.82
3188	92.83
3187	92.85
3186	92.87
3185	92.89
3184	92.92
3183	92.95
3182	92.99
3181	93.04
3180	93.09
3179	93.14
3178	93.19
3177	93.24
3176	93.3
3175	93.37
3174	93.44
3173	93.51
3172	93.59
3171	93.67
3170	93.75
3169	93.83
3168	93.91
3167	93.99
3166	94.07
3165	94.16
3164	94.25
3163	94.34
3162	94.44
3161	94.53
3160	94.62
3159	94.71
3158	94.8
3157	94.9
3156	95
3155	95.1
3154	95.21
3153	95.3
3152	95.39
3151	95.46
3150	95.52
3149	95.58
3148	95.64
3147	95.71
3146	95.78
3145	95.85
3144	95.93
3143	96
3142	96.08
3141	96.16
3140	96.23
3139	96.3
3138	96.35
3137	96.39
3136	96.43
3135	96.46
3134	96.51
3133	96.56
3132	96.62
3131	96.68
3130	96.74
3129	96.78
3128	96.82
3127	96.85
3126	96.89
3125	96.93
3124	96.98
3123	97.03
3122	97.09
3121	97.14
3120	97.19
3119	97.22
3118	97.26
3117	97.29
3116	97.31
3115	97.34
3114	97.35
3113	97.37
3112	97.39
3111	97.42
3110	97.45
3109	97.47
3108	97.49
3107	97.51
3106	97.52
3105	97.53
3104	97.55
3103	97.58
3102	97.61
3101	97.64
3100	97.66
3099	97.68
3098	97.69
3097	97.7
3096	97.72
3095	97.73
3094	97.76
3093	97.78
3092	97.81
3091	97.83
3090	97.84
3089	97.86
3088	97.87
3087	97.88
3086	97.9
3085	97.92
3084	97.94
3083	97.96
3082	97.97
3081	97.98
3080	98
3079	98.01
3078	98.02
3077	98.02
3076	98.02
3075	98.02
3074	98.03
3073	98.03
3072	98.04
3071	98.06
3070	98.08
3069	98.1
3068	98.11
3067	98.12
3066	98.12
3065	98.12
3064	98.12
3063	98.11
3062	98.11
3061	98.12
3060	98.12
3059	98.13
3058	98.14
3057	98.15
3056	98.16
3055	98.16
3054	98.17
3053	98.17
3052	98.18
3051	98.18
3050	98.18
3049	98.17
3048	98.16
3047	98.16
3046	98.17
3045	98.18
3044	98.18
3043	98.18
3042	98.17
3041	98.16
3040	98.15
3039	98.14
3038	98.13
3037	98.12
3036	98.11
3035	98.1
3034	98.08
3033	98.06
3032	98.04
3031	98.02
3030	98.01
3029	97.99
3028	97.97
3027	97.96
3026	97.94
3025	97.92
3024	97.9
3023	97.87
3022	97.84
3021	97.81
3020	97.78
3019	97.75
3018	97.72
3017	97.69
3016	97.67
3015	97.64
3014	97.6
3013	97.56
3012	97.52
3011	97.47
3010	97.42
3009	97.38
3008	97.33
3007	97.29
3006	97.24
3005	97.2
3004	97.16
3003	97.11
3002	97.07
3001	97.02
3000	96.97
2999	96.92
2998	96.87
2997	96.82
2996	96.78
2995	96.74
2994	96.71
2993	96.65
2992	96.57
2991	96.47
2990	96.38
2989	96.3
2988	96.26
2987	96.23
2986	96.22
2985	96.2
2984	96.18
2983	96.15
2982	96.11
2981	96.07
2980	96.01
2979	95.95
2978	95.88
2977	95.8
2976	95.71
2975	95.62
2974	95.52
2973	95.41
2972	95.3
2971	95.2
2970	95.09
2969	94.98
2968	94.86
2967	94.73
2966	94.59
2965	94.43
2964	94.26
2963	94.06
2962	93.84
2961	93.6
2960	93.34
2959	93.05
2958	92.75
2957	92.42
2956	92.06
2955	91.69
2954	91.3
2953	90.87
2952	90.43
2951	89.96
2950	89.47
2949	88.95
2948	88.41
2947	87.84
2946	87.26
2945	86.66
2944	86.05
2943	85.44
2942	84.84
2941	84.23
2940	83.64
2939	83.06
2938	82.51
2937	81.98
2936	81.48
2935	81.02
2934	80.6
2933	80.21
2932	79.86
2931	79.54
2930	79.27
2929	79.05
2928	78.86
2927	78.71
2926	78.59
2925	78.5
2924	78.43
2923	78.39
2922	78.38
2921	78.39
2920	78.42
2919	78.47
2918	78.53
2917	78.62
2916	78.72
2915	78.84
2914	78.99
2913	79.15
2912	79.34
2911	79.55
2910	79.79
2909	80.03
2908	80.28
2907	80.53
2906	80.77
2905	81.02
2904	81.26
2903	81.49
2902	81.73
2901	81.99
2900	82.28
2899	82.59
2898	82.91
2897	83.23
2896	83.54
2895	83.86
2894	84.18
2893	84.51
2892	84.85
2891	85.2
2890	85.53
2889	85.86
2888	86.18
2887	86.48
2886	86.76
2885	87.01
2884	87.24
2883	87.45
2882	87.62
2881	87.75
2880	87.83
2879	87.87
2878	87.87
2877	87.8
2876	87.69
2875	87.52
2874	87.29
2873	87.02
2872	86.69
2871	86.33
2870	85.92
2869	85.48
2868	85.01
2867	84.52
2866	84.02
2865	83.51
2864	83
2863	82.51
2862	82.04
2861	81.59
2860	81.18
2859	80.82
2858	80.5
2857	80.24
2856	80.02
2855	79.85
2854	79.73
2853	79.65
2852	79.6
2851	79.59
2850	79.6
2849	79.63
2848	79.69
2847	79.77
2846	79.88
2845	79.99
2844	80.13
2843	80.26
2842	80.41
2841	80.57
2840	80.75
2839	80.95
2838	81.17
2837	81.42
2836	81.68
2835	81.96
2834	82.25
2833	82.56
2832	82.88
2831	83.22
2830	83.58
2829	83.96
2828	84.35
2827	84.75
2826	85.16
2825	85.58
2824	86
2823	86.43
2822	86.87
2821	87.3
2820	87.72
2819	88.14
2818	88.55
2817	88.95
2816	89.35
2815	89.73
2814	90.1
2813	90.45
2812	90.79
2811	91.11
2810	91.42
2809	91.7
2808	91.98
2807	92.23
2806	92.48
2805	92.72
2804	92.94
2803	93.15
2802	93.35
2801	93.53
2800	93.71
2799	93.87
2798	94.02
2797	94.17
2796	94.31
2795	94.43
2794	94.55
2793	94.66
2792	94.76
2791	94.85
2790	94.95
2789	95.03
2788	95.11
2787	95.19
2786	95.26
2785	95.32
2784	95.39
2783	95.45
2782	95.51
2781	95.57
2780	95.62
2779	95.67
2778	95.73
2777	95.78
2776	95.83
2775	95.87
2774	95.91
2773	95.95
2772	95.98
2771	96
2770	96.03
2769	96.05
2768	96.06
2767	96.08
2766	96.09
2765	96.1
2764	96.1
2763	96.1
2762	96.09
2761	96.08
2760	96.07
2759	96.06
2758	96.04
2757	96.01
2756	95.99
2755	95.96
2754	95.94
2753	95.91
2752	95.89
2751	95.86
2750	95.84
2749	95.82
2748	95.8
2747	95.78
2746	95.77
2745	95.76
2744	95.76
2743	95.77
2742	95.78
2741	95.79
2740	95.8
2739	95.82
2738	95.83
2737	95.85
2736	95.87
2735	95.9
2734	95.92
2733	95.95
2732	95.99
2731	96.03
2730	96.07
2729	96.12
2728	96.18
2727	96.23
2726	96.29
2725	96.36
2724	96.42
2723	96.47
2722	96.53
2721	96.59
2720	96.65
2719	96.7
2718	96.76
2717	96.81
2716	96.86
2715	96.9
2714	96.94
2713	96.98
2712	97.02
2711	97.05
2710	97.08
2709	97.11
2708	97.13
2707	97.16
2706	97.19
2705	97.21
2704	97.23
2703	97.24
2702	97.25
2701	97.26
2700	97.27
2699	97.27
2698	97.28
2697	97.29
2696	97.29
2695	97.29
2694	97.29
2693	97.29
2692	97.29
2691	97.29
2690	97.29
2689	97.29
2688	97.29
2687	97.3
2686	97.31
2685	97.31
2684	97.32
2683	97.33
2682	97.33
2681	97.34
2680	97.35
2679	97.36
2678	97.37
2677	97.39
2676	97.41
2675	97.43
2674	97.44
2673	97.46
2672	97.49
2671	97.51
2670	97.53
2669	97.56
2668	97.59
2667	97.61
2666	97.63
2665	97.65
2664	97.67
2663	97.68
2662	97.7
2661	97.73
2660	97.76
2659	97.78
2658	97.81
2657	97.84
2656	97.87
2655	97.89
2654	97.92
2653	97.94
2652	97.97
2651	97.99
2650	98.02
2649	98.05
2648	98.07
2647	98.1
2646	98.12
2645	98.14
2644	98.16
2643	98.18
2642	98.21
2641	98.23
2640	98.24
2639	98.26
2638	98.28
2637	98.29
2636	98.31
2635	98.33
2634	98.35
2633	98.37
2632	98.38
2631	98.4
2630	98.41
2629	98.42
2628	98.43
2627	98.45
2626	98.46
2625	98.47
2624	98.48
2623	98.48
2622	98.49
2621	98.49
2620	98.5
2619	98.52
2618	98.53
2617	98.55
2616	98.56
2615	98.57
2614	98.59
2613	98.59
2612	98.6
2611	98.6
2610	98.6
2609	98.61
2608	98.62
2607	98.63
2606	98.64
2605	98.65
2604	98.66
2603	98.67
2602	98.67
2601	98.68
2600	98.68
2599	98.69
2598	98.7
2597	98.71
2596	98.72
2595	98.73
2594	98.73
2593	98.73
2592	98.74
2591	98.75
2590	98.76
2589	98.78
2588	98.79
2587	98.79
2586	98.8
2585	98.81
2584	98.81
2583	98.81
2582	98.81
2581	98.81
2580	98.82
2579	98.82
2578	98.83
2577	98.84
2576	98.84
2575	98.85
2574	98.86
2573	98.87
2572	98.87
2571	98.88
2570	98.89
2569	98.9
2568	98.9
2567	98.91
2566	98.91
2565	98.91
2564	98.91
2563	98.91
2562	98.91
2561	98.92
2560	98.93
2559	98.94
2558	98.94
2557	98.95
2556	98.97
2555	98.98
2554	98.99
2553	99
2552	99
2551	99
2550	98.99
2549	98.98
2548	98.98
2547	98.98
2546	99
2545	99.01
2544	99.02
2543	99.02
2542	99.02
2541	99.02
2540	99.02
2539	99.03
2538	99.04
2537	99.05
2536	99.05
2535	99.05
2534	99.05
2533	99.05
2532	99.06
2531	99.06
2530	99.06
2529	99.06
2528	99.05
2527	99.06
2526	99.06
2525	99.07
2524	99.07
2523	99.07
2522	99.07
2521	99.07
2520	99.06
2519	99.06
2518	99.05
2517	99.04
2516	99.04
2515	99.04
2514	99.05
2513	99.06
2512	99.07
2511	99.08
2510	99.09
2509	99.09
2508	99.08
2507	99.07
2506	99.07
2505	99.06
2504	99.07
2503	99.08
2502	99.09
2501	99.09
2500	99.09
2499	99.09
2498	99.1
2497	99.1
2496	99.1
2495	99.1
2494	99.1
2493	99.1
2492	99.1
2491	99.1
2490	99.1
2489	99.11
2488	99.11
2487	99.11
2486	99.1
2485	99.1
2484	99.09
2483	99.09
2482	99.09
2481	99.1
2480	99.11
2479	99.11
2478	99.12
2477	99.13
2476	99.13
2475	99.13
2474	99.13
2473	99.13
2472	99.12
2471	99.12
2470	99.12
2469	99.12
2468	99.11
2467	99.11
2466	99.11
2465	99.11
2464	99.11
2463	99.11
2462	99.11
2461	99.11
2460	99.11
2459	99.11
2458	99.1
2457	99.1
2456	99.1
2455	99.1
2454	99.1
2453	99.11
2452	99.11
2451	99.11
2450	99.11
2449	99.11
2448	99.11
2447	99.11
2446	99.11
2445	99.11
2444	99.11
2443	99.12
2442	99.12
2441	99.12
2440	99.12
2439	99.13
2438	99.13
2437	99.13
2436	99.13
2435	99.14
2434	99.14
2433	99.14
2432	99.14
2431	99.15
2430	99.15
2429	99.16
2428	99.16
2427	99.16
2426	99.16
2425	99.16
2424	99.16
2423	99.16
2422	99.15
2421	99.15
2420	99.14
2419	99.14
2418	99.15
2417	99.16
2416	99.16
2415	99.17
2414	99.17
2413	99.16
2412	99.16
2411	99.15
2410	99.15
2409	99.16
2408	99.16
2407	99.17
2406	99.17
2405	99.18
2404	99.18
2403	99.18
2402	99.18
2401	99.17
2400	99.17
2399	99.17
2398	99.17
2397	99.17
2396	99.17
2395	99.17
2394	99.17
2393	99.17
2392	99.17
2391	99.17
2390	99.17
2389	99.17
2388	99.17
2387	99.18
2386	99.19
2385	99.2
2384	99.21
2383	99.22
2382	99.23
2381	99.23
2380	99.23
2379	99.22
2378	99.22
2377	99.21
2376	99.21
2375	99.22
2374	99.22
2373	99.23
2372	99.24
2371	99.25
2370	99.25
2369	99.24
2368	99.24
2367	99.23
2366	99.23
2365	99.22
2364	99.2
2363	99.19
2362	99.19
2361	99.19
2360	99.19
2359	99.2
2358	99.21
2357	99.21
2356	99.21
2355	99.2
2354	99.2
2353	99.2
2352	99.19
2351	99.18
2350	99.18
2349	99.18
2348	99.17
2347	99.16
2346	99.14
2345	99.12
2344	99.12
2343	99.13
2342	99.14
2341	99.15
2340	99.14
2339	99.13
2338	99.13
2337	99.13
2336	99.13
2335	99.13
2334	99.13
2333	99.14
2332	99.14
2331	99.15
2330	99.15
2329	99.14
2328	99.11
2327	99.07
2326	99.01
2325	98.96
2324	98.94
2323	98.95
2322	98.98
2321	99.01
2320	99.03
2319	99.04
2318	99.05
2317	99.06
2316	99.07
2315	99.07
2314	99.07
2313	99.06
2312	99.06
2311	99.06
2310	99.06
2309	99.07
2308	99.08
2307	99.09
2306	99.09
2305	99.09
2304	99.08
2303	99.07
2302	99.06
2301	99.06
2300	99.05
2299	99.04
2298	99.04
2297	99.03
2296	99.01
2295	99
2294	99
2293	98.99
2292	98.98
2291	98.96
2290	98.95
2289	98.94
2288	98.94
2287	98.94
2286	98.94
2285	98.94
2284	98.95
2283	98.96
2282	98.97
2281	98.98
2280	98.98
2279	98.98
2278	98.97
2277	98.97
2276	98.98
2275	98.99
2274	99
2273	99.01
2272	99.02
2271	99.02
2270	99.03
2269	99.03
2268	99.03
2267	99.04
2266	99.06
2265	99.07
2264	99.07
2263	99.06
2262	99.06
2261	99.05
2260	99.05
2259	99.04
2258	99.04
2257	99.05
2256	99.06
2255	99.07
2254	99.09
2253	99.09
2252	99.09
2251	99.09
2250	99.1
2249	99.09
2248	99.09
2247	99.08
2246	99.07
2245	99.06
2244	99.05
2243	99.04
2242	99.05
2241	99.05
2240	99.05
2239	99.05
2238	99.07
2237	99.08
2236	99.09
2235	99.1
2234	99.09
2233	99.08
2232	99.07
2231	99.07
2230	99.07
2229	99.07
2228	99.06
2227	99.07
2226	99.08
2225	99.08
2224	99.08
2223	99.08
2222	99.09
2221	99.1
2220	99.12
2219	99.12
2218	99.11
2217	99.1
2216	99.09
2215	99.09
2214	99.1
2213	99.12
2212	99.12
2211	99.13
2210	99.14
2209	99.14
2208	99.14
2207	99.15
2206	99.16
2205	99.16
2204	99.16
2203	99.14
2202	99.13
2201	99.12
2200	99.13
2199	99.15
2198	99.16
2197	99.16
2196	99.15
2195	99.14
2194	99.14
2193	99.14
2192	99.13
2191	99.13
2190	99.14
2189	99.14
2188	99.12
2187	99.1
2186	99.08
2185	99.08
2184	99.12
2183	99.19
2182	99.26
2181	99.27
2180	99.22
2179	99.16
2178	99.11
2177	99.11
2176	99.15
2175	99.2
2174	99.23
2173	99.23
2172	99.21
2171	99.19
2170	99.17
2169	99.14
2168	99.1
2167	99.08
2166	99.08
2165	99.08
2164	99.07
2163	99.04
2162	99.03
2161	99.07
2160	99.18
2159	99.34
2158	99.48
2157	99.55
2156	99.56
2155	99.54
2154	99.51
2153	99.48
2152	99.46
2151	99.45
2150	99.43
2149	99.4
2148	99.38
2147	99.38
2146	99.41
2145	99.44
2144	99.46
2143	99.47
2142	99.46
2141	99.44
2140	99.41
2139	99.39
2138	99.39
2137	99.4
2136	99.42
2135	99.45
2134	99.46
2133	99.45
2132	99.43
2131	99.41
2130	99.39
2129	99.38
2128	99.37
2127	99.36
2126	99.35
2125	99.33
2124	99.31
2123	99.29
2122	99.29
2121	99.27
2120	99.25
2119	99.23
2118	99.22
2117	99.21
2116	99.2
2115	99.18
2114	99.17
2113	99.17
2112	99.18
2111	99.19
2110	99.18
2109	99.17
2108	99.16
2107	99.16
2106	99.15
2105	99.15
2104	99.16
2103	99.16
2102	99.17
2101	99.17
2100	99.16
2099	99.16
2098	99.18
2097	99.2
2096	99.23
2095	99.25
2094	99.25
2093	99.23
2092	99.21
2091	99.19
2090	99.17
2089	99.16
2088	99.14
2087	99.14
2086	99.14
2085	99.14
2084	99.14
2083	99.13
2082	99.13
2081	99.11
2080	99.1
2079	99.09
2078	99.08
2077	99.08
2076	99.08
2075	99.09
2074	99.11
2073	99.12
2072	99.13
2071	99.15
2070	99.17
2069	99.19
2068	99.19
2067	99.18
2066	99.17
2065	99.17
2064	99.16
2063	99.17
2062	99.17
2061	99.17
2060	99.15
2059	99.13
2058	99.13
2057	99.14
2056	99.15
2055	99.17
2054	99.17
2053	99.12
2052	99.05
2051	98.99
2050	98.99
2049	99.04
2048	99.1
2047	99.15
2046	99.19
2045	99.2
2044	99.21
2043	99.23
2042	99.24
2041	99.24
2040	99.23
2039	99.23
2038	99.25
2037	99.26
2036	99.26
2035	99.27
2034	99.31
2033	99.34
2032	99.37
2031	99.38
2030	99.39
2029	99.38
2028	99.38
2027	99.39
2026	99.43
2025	99.48
2024	99.5
2023	99.49
2022	99.46
2021	99.4
2020	99.34
2019	99.31
2018	99.31
2017	99.33
2016	99.34
2015	99.37
2014	99.4
2013	99.4
2012	99.39
2011	99.38
2010	99.37
2009	99.36
2008	99.35
2007	99.39
2006	99.44
2005	99.47
2004	99.47
2003	99.46
2002	99.45
2001	99.41
2000	99.36
1999	99.33
1998	99.32
1997	99.31
1996	99.29
