3845	97.85
3844	97.84
3843	97.82
3842	97.8
3841	97.77
3840	97.75
3839	97.74
3838	97.75
3837	97.76
3836	97.76
3835	97.76
3834	97.77
3833	97.79
3832	97.81
3831	97.83
3830	97.84
3829	97.85
3828	97.85
3827	97.86
3826	97.85
3825	97.82
3824	97.79
3823	97.77
3822	97.78
3821	97.79
3820	97.79
3819	97.78
3818	97.77
3817	97.77
3816	97.79
3815	97.81
3814	97.81
3813	97.81
3812	97.8
3811	97.8
3810	97.79
3809	97.79
3808	97.8
3807	97.8
3806	97.79
3805	97.76
3804	97.74
3803	97.73
3802	97.73
3801	97.73
3800	97.73
3799	97.72
3798	97.73
3797	97.75
3796	97.78
3795	97.81
3794	97.81
3793	97.81
3792	97.81
3791	97.81
3790	97.81
3789	97.81
3788	97.8
3787	97.78
3786	97.77
3785	97.77
3784	97.76
3783	97.75
3782	97.74
3781	97.74
3780	97.74
3779	97.74
3778	97.74
3777	97.74
3776	97.74
3775	97.73
3774	97.72
3773	97.71
3772	97.7
3771	97.7
3770	97.7
3769	97.7
3768	97.7
3767	97.69
3766	97.68
3765	97.67
3764	97.66
3763	97.65
3762	97.63
3761	97.61
3760	97.6
3759	97.6
3758	97.6
3757	97.59
3756	97.57
3755	97.54
3754	97.51
3753	97.48
3752	97.45
3751	97.44
3750	97.42
3749	97.38
3748	97.34
3747	97.31
3746	97.31
3745	97.33
3744	97.35
3743	97.35
3742	97.35
3741	97.35
3740	97.35
3739	97.35
3738	97.35
3737	97.34
3736	97.34
3735	97.33
3734	97.33
3733	97.33
3732	97.32
3731	97.31
3730	97.29
3729	97.28
3728	97.26
3727	97.24
3726	97.22
3725	97.21
3724	97.21
3723	97.2
3722	97.19
3721	97.17
3720	97.15
3719	97.12
3718	97.09
3717	97.05
3716	97.01
3715	96.97
3714	96.92
3713	96.88
3712	96.84
3711	96.81
3710	96.78
3709	96.75
3708	96.73
3707	96.7
3706	96.68
3705	96.64
3704	96.6
3703	96.55
3702	96.5
3701	96.44
3700	96.38
3699	96.32
3698	96.26
3697	96.19
3696	96.11
3695	96.02
3694	95.93
3693	95.82
3692	95.72
3691	95.61
3690	95.51
3689	95.41
3688	95.31
3687	95.2
3686	95.11
3685	95.03
3684	94.94
3683	94.85
3682	94.75
3681	94.64
3680	94.51
3679	94.39
3678	94.26
3677	94.12
3676	93.95
3675	93.77
3674	93.59
3673	93.43
3672	93.28
3671	93.13
3670	92.97
3669	92.81
3668	92.66
3667	92.52
3666	92.39
3665	92.26
3664	92.11
3663	91.95
3662	91.79
3661	91.62
3660	91.45
3659	91.29
3658	91.12
3657	90.93
3656	90.73
3655	90.54
3654	90.37
3653	90.2
3652	90.03
3651	89.84
3650	89.65
3649	89.46
3648	89.27
3647	89.1
3646	88.95
3645	88.82
3644	88.7
3643	88.57
3642	88.43
3641	88.28
3640	88.12
3639	87.96
3638	87.8
3637	87.65
3636	87.49
3635	87.34
3634	87.18
3633	87.03
3632	86.88
3631	86.73
3630	86.57
3629	86.39
3628	86.22
3627	86.07
3626	85.94
3625	85.83
3624	85.72
3623	85.6
3622	85.48
3621	85.34
3620	85.2
3619	85.04
3618	84.89
3617	84.75
3616	84.61
3615	84.48
3614	84.35
3613	84.23
3612	84.1
3611	83.98
3610	83.86
3609	83.72
3608	83.57
3607	83.42
3606	83.28
3605	83.15
3604	83.02
3603	82.89
3602	82.76
3601	82.63
3600	82.49
3599	82.35
3598	82.22
3597	82.09
3596	81.95
3595	81.82
3594	81.69
3593	81.56
3592	81.43
3591	81.29
3590	81.16
3589	81.01
3588	80.85
3587	80.68
3586	80.53
3585	80.39
3584	80.26
3583	80.14
3582	80.02
3581	79.89
3580	79.76
3579	79.62
3578	79.48
3577	79.34
3576	79.19
3575	79.05
3574	78.9
3573	78.75
3572	78.61
3571	78.47
3570	78.33
3569	78.18
3568	78.02
3567	77.85
3566	77.68
3565	77.52
3564	77.36
3563	77.21
3562	77.07
3561	76.92
3560	76.78
3559	76.65
3558	76.51
3557	76.36
3556	76.22
3555	76.07
3554	75.92
3553	75.76
3552	75.61
3551	75.45
3550	75.3
3549	75.14
3548	74.97
3547	74.8
3546	74.63
3545	74.46
3544	74.31
3543	74.16
3542	74.02
3541	73.88
3540	73.74
3539	73.59
3538	73.44
3537	73.28
3536	73.12
3535	72.97
3534	72.83
3533	72.68
3532	72.53
3531	72.37
3530	72.21
3529	72.05
3528	71.9
3527	71.73
3526	71.57
3525	71.41
3524	71.25
3523	71.1
3522	70.97
3521	70.83
3520	70.69
3519	70.54
3518	70.37
3517	70.2
3516	70.04
3515	69.88
3514	69.73
3513	69.59
3512	69.44
3511	69.29
3510	69.13
3509	68.97
3508	68.81
3507	68.65
3506	68.49
3505	68.32
3504	68.15
3503	67.98
3502	67.83
3501	67.68
3500	67.54
3499	67.39
3498	67.25
3497	67.1
3496	66.95
3495	66.8
3494	66.65
3493	66.51
3492	66.37
3491	66.22
3490	66.07
3489	65.91
3488	65.75
3487	65.6
3486	65.46
3485	65.31
3484	65.17
3483	65.02
3482	64.86
3481	64.7
3480	64.55
3479	64.4
3478	64.26
3477	64.13
3476	63.98
3475	63.83
3474	63.68
3473	63.52
3472	63.35
3471	63.18
3470	63.01
3469	62.85
3468	62.7
3467	62.57
3466	62.44
3465	62.3
3464	62.16
3463	62.02
3462	61.87
3461	61.73
3460	61.59
3459	61.46
3458	61.33
3457	61.19
3456	61.05
3455	60.91
3454	60.76
3453	60.62
3452	60.46
3451	60.31
3450	60.15
3449	60
3448	59.84
3447	59.69
3446	59.55
3445	59.41
3444	59.27
3443	59.14
3442	59
3441	58.86
3440	58.71
3439	58.55
3438	58.38
3437	58.21
3436	58.05
3435	57.91
3434	57.78
3433	57.65
3432	57.52
3431	57.39
3430	57.26
3429	57.13
3428	57.01
3427	56.9
3426	56.78
3425	56.67
3424	56.54
3423	56.42
3422	56.28
3421	56.15
3420	56.03
3419	55.9
3418	55.78
3417	55.66
3416	55.52
3415	55.39
3414	55.25
3413	55.12
3412	54.99
3411	54.87
3410	54.76
3409	54.66
3408	54.55
3407	54.45
3406	54.35
3405	54.24
3404	54.11
3403	53.98
3402	53.86
3401	53.74
3400	53.65
3399	53.57
3398	53.5
3397	53.41
3396	53.32
3395	53.23
3394	53.12
3393	53.03
3392	52.94
3391	52.87
3390	52.81
3389	52.75
3388	52.69
3387	52.63
3386	52.57
3385	52.49
3384	52.42
3383	52.34
3382	52.26
3381	52.19
3380	52.12
3379	52.05
3378	51.99
3377	51.93
3376	51.88
3375	51.83
3374	51.78
3373	51.72
3372	51.65
3371	51.57
3370	51.51
3369	51.45
3368	51.4
3367	51.36
3366	51.34
3365	51.32
3364	51.3
3363	51.28
3362	51.24
3361	51.21
3360	51.18
3359	51.16
3358	51.14
3357	51.12
3356	51.1
3355	51.07
3354	51.04
3353	51
3352	50.96
3351	50.93
3350	50.91
3349	50.91
3348	50.91
3347	50.9
3346	50.89
3345	50.87
3344	50.85
3343	50.83
3342	50.81
3341	50.79
3340	50.77
3339	50.77
3338	50.76
3337	50.77
3336	50.78
3335	50.79
3334	50.8
3333	50.8
3332	50.8
3331	50.8
3330	50.79
3329	50.78
3328	50.77
3327	50.76
3326	50.75
3325	50.76
3324	50.77
3323	50.79
3322	50.8
3321	50.8
3320	50.8
3319	50.81
3318	50.81
3317	50.81
3316	50.82
3315	50.82
3314	50.82
3313	50.82
3312	50.81
3311	50.81
3310	50.81
3309	50.8
3308	50.8
3307	50.79
3306	50.8
3305	50.81
3304	50.83
3303	50.85
3302	50.87
3301	50.89
3300	50.91
3299	50.91
3298	50.9
3297	50.89
3296	50.88
3295	50.89
3294	50.9
3293	50.91
3292	50.92
3291	50.93
3290	50.95
3289	50.97
3288	50.99
3287	51.01
3286	51.02
3285	51.03
3284	51.03
3283	51.04
3282	51.05
3281	51.05
3280	51.06
3279	51.06
3278	51.06
3277	51.06
3276	51.06
3275	51.06
3274	51.06
3273	51.06
3272	51.07
3271	51.08
3270	51.1
3269	51.13
3268	51.15
3267	51.18
3266	51.21
3265	51.23
3264	51.25
3263	51.27
3262	51.28
3261	51.3
3260	51.32
3259	51.33
3258	51.35
3257	51.37
3256	51.4
3255	51.43
3254	51.46
3253	51.49
3252	51.51
3251	51.53
3250	51.55
3249	51.56
3248	51.59
3247	51.62
3246	51.66
3245	51.71
3244	51.76
3243	51.81
3242	51.86
3241	51.9
3240	51.95
3239	51.99
3238	52.02
3237	52.06
3236	52.1
3235	52.14
3234	52.19
3233	52.25
3232	52.33
3231	52.4
3230	52.48
3229	52.56
3228	52.64
3227	52.72
3226	52.8
3225	52.87
3224	52.94
3223	53.02
3222	53.1
3221	53.18
3220	53.26
3219	53.35
3218	53.44
3217	53.54
3216	53.63
3215	53.72
3214	53.82
3213	53.92
3212	54.03
3211	54.14
3210	54.25
3209	54.36
3208	54.47
3207	54.58
3206	54.69
3205	54.81
3204	54.93
3203	55.05
3202	55.18
3201	55.31
3200	55.44
3199	55.57
3198	55.71
3197	55.85
3196	55.99
3195	56.12
3194	56.26
3193	56.4
3192	56.54
3191	56.68
3190	56.83
3189	56.98
3188	57.13
3187	57.29
3186	57.44
3185	57.6
3184	57.76
3183	57.93
3182	58.09
3181	58.25
3180	58.41
3179	58.57
3178	58.74
3177	58.91
3176	59.07
3175	59.25
3174	59.42
3173	59.6
3172	59.77
3171	59.95
3170	60.12
3169	60.3
3168	60.48
3167	60.66
3166	60.85
3165	61.03
3164	61.22
3163	61.41
3162	61.61
3161	61.8
3160	61.98
3159	62.16
3158	62.35
3157	62.53
3156	62.72
3155	62.9
3154	63.08
3153	63.27
3152	63.46
3151	63.67
3150	63.87
3149	64.08
3148	64.28
3147	64.48
3146	64.68
3145	64.88
3144	65.07
3143	65.27
3142	65.47
3141	65.65
3140	65.85
3139	66.05
3138	66.25
3137	66.45
3136	66.66
3135	66.86
3134	67.06
3133	67.26
3132	67.46
3131	67.66
3130	67.86
3129	68.06
3128	68.27
3127	68.47
3126	68.67
3125	68.87
3124	69.06
3123	69.25
3122	69.43
3121	69.61
3120	69.8
3119	70
3118	70.2
3117	70.41
3116	70.62
3115	70.83
3114	71.03
3113	71.23
3112	71.42
3111	71.61
3110	71.81
3109	72.01
3108	72.22
3107	72.42
3106	72.61
3105	72.8
3104	72.98
3103	73.17
3102	73.35
3101	73.53
3100	73.72
3099	73.91
3098	74.1
3097	74.29
3096	74.48
3095	74.66
3094	74.84
3093	75.02
3092	75.19
3091	75.37
3090	75.54
3089	75.71
3088	75.88
3087	76.06
3086	76.23
3085	76.41
3084	76.58
3083	76.76
3082	76.93
3081	77.1
3080	77.27
3079	77.45
3078	77.62
3077	77.8
3076	77.98
3075	78.16
3074	78.32
3073	78.48
3072	78.64
3071	78.79
3070	78.95
3069	79.1
3068	79.26
3067	79.42
3066	79.57
3065	79.73
3064	79.89
3063	80.05
3062	80.2
3061	80.36
3060	80.51
3059	80.65
3058	80.8
3057	80.94
3056	81.09
3055	81.25
3054	81.4
3053	81.55
3052	81.69
3051	81.84
3050	81.98
3049	82.11
3048	82.25
3047	82.38
3046	82.51
3045	82.64
3044	82.78
3043	82.91
3042	83.05
3041	83.18
3040	83.31
3039	83.43
3038	83.56
3037	83.7
3036	83.84
3035	83.97
3034	84.11
3033	84.23
3032	84.36
3031	84.48
3030	84.61
3029	84.73
3028	84.85
3027	84.96
3026	85.08
3025	85.2
3024	85.31
3023	85.42
3022	85.54
3021	85.65
3020	85.77
3019	85.88
3018	86
3017	86.11
3016	86.22
3015	86.33
3014	86.44
3013	86.54
3012	86.64
3011	86.74
3010	86.84
3009	86.95
3008	87.06
3007	87.17
3006	87.27
3005	87.37
3004	87.47
3003	87.56
3002	87.65
3001	87.74
3000	87.83
2999	87.92
2998	88.02
2997	88.13
2996	88.23
2995	88.33
2994	88.44
2993	88.53
2992	88.62
2991	88.7
2990	88.78
2989	88.86
2988	88.94
2987	89.02
2986	89.11
2985	89.19
2984	89.27
2983	89.35
2982	89.44
2981	89.53
2980	89.62
2979	89.7
2978	89.77
2977	89.85
2976	89.92
2975	90
2974	90.08
2973	90.15
2972	90.22
2971	90.29
2970	90.36
2969	90.43
2968	90.51
2967	90.58
2966	90.65
2965	90.71
2964	90.77
2963	90.83
2962	90.9
2961	90.98
2960	91.05
2959	91.11
2958	91.18
2957	91.25
2956	91.31
2955	91.38
2954	91.45
2953	91.51
2952	91.57
2951	91.63
2950	91.69
2949	91.75
2948	91.82
2947	91.88
2946	91.94
2945	92
2944	92.05
2943	92.11
2942	92.16
2941	92.21
2940	92.26
2939	92.31
2938	92.36
2937	92.41
2936	92.47
2935	92.52
2934	92.58
2933	92.64
2932	92.7
2931	92.76
2930	92.81
2929	92.86
2928	92.9
2927	92.94
2926	92.98
2925	93.02
2924	93.07
2923	93.12
2922	93.17
2921	93.22
2920	93.28
2919	93.34
2918	93.39
2917	93.45
2916	93.5
2915	93.54
2914	93.58
2913	93.62
2912	93.66
2911	93.7
2910	93.74
2909	93.78
2908	93.81
2907	93.84
2906	93.88
2905	93.92
2904	93.96
2903	94
2902	94.04
2901	94.08
2900	94.12
2899	94.16
2898	94.2
2897	94.24
2896	94.28
2895	94.32
2894	94.36
2893	94.4
2892	94.44
2891	94.47
2890	94.51
2889	94.54
2888	94.57
2887	94.6
2886	94.64
2885	94.68
2884	94.71
2883	94.75
2882	94.78
2881	94.81
2880	94.83
2879	94.86
2878	94.89
2877	94.93
2876	94.97
2875	95.02
2874	95.05
2873	95.08
2872	95.1
2871	95.12
2870	95.14
2869	95.16
2868	95.19
2867	95.22
2866	95.26
2865	95.29
2864	95.32
2863	95.34
2862	95.37
2861	95.4
2860	95.43
2859	95.45
2858	95.48
2857	95.5
2856	95.52
2855	95.53
2854	95.55
2853	95.57
2852	95.59
2851	95.62
2850	95.65
2849	95.68
2848	95.71
2847	95.74
2846	95.77
2845	95.79
2844	95.81
2843	95.84
2842	95.87
2841	95.9
2840	95.93
2839	95.95
2838	95.97
2837	95.99
2836	96.01
2835	96.03
2834	96.05
2833	96.06
2832	96.07
2831	96.09
2830	96.11
2829	96.13
2828	96.16
2827	96.18
2826	96.2
2825	96.22
2824	96.23
2823	96.24
2822	96.26
2821	96.28
2820	96.31
2819	96.33
2818	96.35
2817	96.37
2816	96.38
2815	96.39
2814	96.41
2813	96.43
2812	96.45
2811	96.47
2810	96.49
2809	96.51
2808	96.52
2807	96.54
2806	96.55
2805	96.56
2804	96.58
2803	96.59
2802	96.61
2801	96.62
2800	96.64
2799	96.66
2798	96.67
2797	96.69
2796	96.7
2795	96.71
2794	96.73
2793	96.74
2792	96.76
2791	96.78
2790	96.8
2789	96.81
2788	96.81
2787	96.81
2786	96.81
2785	96.82
2784	96.83
2783	96.85
2782	96.86
2781	96.88
2780	96.89
2779	96.9
2778	96.91
2777	96.93
2776	96.94
2775	96.95
2774	96.97
2773	96.98
2772	96.99
2771	96.99
2770	97
2769	97
2768	97.01
2767	97.03
2766	97.05
2765	97.06
2764	97.08
2763	97.09
2762	97.1
2761	97.1
2760	97.1
2759	97.11
2758	97.11
2757	97.13
2756	97.14
2755	97.16
2754	97.17
2753	97.17
2752	97.18
2751	97.19
2750	97.2
2749	97.21
2748	97.22
2747	97.23
2746	97.23
2745	97.24
2744	97.24
2743	97.25
2742	97.26
2741	97.26
2740	97.28
2739	97.29
2738	97.31
2737	97.32
2736	97.33
2735	97.33
2734	97.33
2733	97.34
2732	97.35
2731	97.36
2730	97.37
2729	97.38
2728	97.39
2727	97.39
2726	97.4
2725	97.4
2724	97.4
2723	97.41
2722	97.42
2721	97.43
2720	97.44
2719	97.44
2718	97.44
2717	97.44
2716	97.44
2715	97.44
2714	97.45
2713	97.45
2712	97.46
2711	97.48
2710	97.49
2709	97.5
2708	97.5
2707	97.5
2706	97.5
2705	97.51
2704	97.51
2703	97.52
2702	97.53
2701	97.54
2700	97.55
2699	97.56
2698	97.56
2697	97.56
2696	97.56
2695	97.56
2694	97.56
2693	97.56
2692	97.56
2691	97.57
2690	97.57
2689	97.58
2688	97.58
2687	97.6
2686	97.61
2685	97.62
2684	97.62
2683	97.62
2682	97.62
2681	97.62
2680	97.62
2679	97.62
2678	97.63
2677	97.63
2676	97.63
2675	97.63
2674	97.64
2673	97.65
2672	97.65
2671	97.65
2670	97.65
2669	97.65
2668	97.66
2667	97.66
2666	97.66
2665	97.65
2664	97.65
2663	97.64
2662	97.63
2661	97.63
2660	97.64
2659	97.64
2658	97.65
2657	97.65
2656	97.65
2655	97.65
2654	97.66
2653	97.66
2652	97.66
2651	97.65
2650	97.65
2649	97.66
2648	97.66
2647	97.67
2646	97.67
2645	97.68
2644	97.68
2643	97.68
2642	97.69
2641	97.7
2640	97.71
2639	97.71
2638	97.71
2637	97.72
2636	97.72
2635	97.72
2634	97.72
2633	97.72
2632	97.72
2631	97.73
2630	97.74
2629	97.75
2628	97.75
2627	97.75
2626	97.75
2625	97.75
2624	97.74
2623	97.74
2622	97.74
2621	97.75
2620	97.76
2619	97.76
2618	97.77
2617	97.77
2616	97.77
2615	97.77
2614	97.77
2613	97.77
2612	97.77
2611	97.78
2610	97.79
2609	97.8
2608	97.8
2607	97.79
2606	97.78
2605	97.78
2604	97.78
2603	97.78
2602	97.78
2601	97.78
2600	97.8
2599	97.81
2598	97.83
2597	97.84
2596	97.84
2595	97.83
2594	97.82
2593	97.82
2592	97.82
2591	97.83
2590	97.84
2589	97.84
2588	97.83
2587	97.81
2586	97.8
2585	97.8
2584	97.8
2583	97.81
2582	97.82
2581	97.83
2580	97.84
2579	97.84
2578	97.85
2577	97.86
2576	97.86
2575	97.86
2574	97.86
2573	97.86
2572	97.85
2571	97.84
2570	97.84
2569	97.84
2568	97.85
2567	97.86
2566	97.86
2565	97.85
2564	97.85
2563	97.84
2562	97.84
2561	97.84
2560	97.85
2559	97.86
2558	97.86
2557	97.86
2556	97.86
2555	97.85
2554	97.85
2553	97.84
2552	97.84
2551	97.84
2550	97.84
2549	97.84
2548	97.84
2547	97.83
2546	97.83
2545	97.83
2544	97.82
2543	97.81
2542	97.81
2541	97.81
2540	97.81
2539	97.8
2538	97.81
2537	97.81
2536	97.82
2535	97.83
2534	97.83
2533	97.84
2532	97.85
2531	97.85
2530	97.86
2529	97.86
2528	97.86
2527	97.86
2526	97.85
2525	97.85
2524	97.84
2523	97.84
2522	97.84
2521	97.84
2520	97.84
2519	97.84
2518	97.83
2517	97.83
2516	97.82
2515	97.81
2514	97.81
2513	97.81
2512	97.81
2511	97.8
2510	97.79
2509	97.79
2508	97.79
2507	97.79
2506	97.8
2505	97.81
2504	97.8
2503	97.79
2502	97.79
2501	97.78
2500	97.78
2499	97.78
2498	97.77
2497	97.77
2496	97.76
2495	97.76
2494	97.77
2493	97.78
2492	97.79
2491	97.79
2490	97.78
2489	97.77
2488	97.76
2487	97.75
2486	97.75
2485	97.75
2484	97.75
2483	97.76
2482	97.77
2481	97.77
2480	97.76
2479	97.76
2478	97.76
2477	97.77
2476	97.76
2475	97.75
2474	97.74
2473	97.73
2472	97.72
2471	97.72
2470	97.74
2469	97.74
2468	97.73
2467	97.72
2466	97.7
2465	97.68
2464	97.67
2463	97.66
2462	97.66
2461	97.66
2460	97.66
2459	97.67
2458	97.67
2457	97.67
2456	97.66
2455	97.65
2454	97.64
2453	97.64
2452	97.65
2451	97.66
2450	97.67
2449	97.67
2448	97.67
2447	97.67
2446	97.67
2445	97.67
2444	97.66
2443	97.66
2442	97.65
2441	97.64
2440	97.64
2439	97.65
2438	97.66
2437	97.66
2436	97.66
2435	97.66
2434	97.67
2433	97.67
2432	97.66
2431	97.64
2430	97.62
2429	97.61
2428	97.6
2427	97.59
2426	97.59
2425	97.6
2424	97.61
2423	97.62
2422	97.63
2421	97.63
2420	97.63
2419	97.62
2418	97.61
2417	97.6
2416	97.58
2415	97.56
2414	97.55
2413	97.53
2412	97.53
2411	97.53
2410	97.54
2409	97.56
2408	97.57
2407	97.57
2406	97.57
2405	97.57
2404	97.56
2403	97.54
2402	97.52
2401	97.52
2400	97.52
2399	97.53
2398	97.53
2397	97.53
2396	97.52
2395	97.51
2394	97.5
2393	97.49
2392	97.49
2391	97.49
2390	97.49
2389	97.49
2388	97.5
2387	97.5
2386	97.51
2385	97.51
2384	97.5
2383	97.48
2382	97.47
2381	97.47
2380	97.46
2379	97.45
2378	97.44
2377	97.44
2376	97.44
2375	97.44
2374	97.45
2373	97.45
2372	97.44
2371	97.44
2370	97.45
2369	97.45
2368	97.43
2367	97.41
2366	97.38
2365	97.37
2364	97.36
2363	97.36
2362	97.36
2361	97.36
2360	97.36
2359	97.36
2358	97.36
2357	97.36
2356	97.36
2355	97.37
2354	97.36
2353	97.35
2352	97.33
2351	97.31
2350	97.29
2349	97.27
2348	97.27
2347	97.26
2346	97.24
2345	97.21
2344	97.18
2343	97.16
2342	97.16
2341	97.17
2340	97.18
2339	97.17
2338	97.17
2337	97.17
2336	97.16
2335	97.15
2334	97.15
2333	97.16
2332	97.17
2331	97.17
2330	97.16
2329	97.14
2328	97.11
2327	97.05
2326	97
2325	96.96
2324	96.94
2323	96.94
2322	96.95
2321	96.96
2320	96.97
2319	96.99
2318	97.01
2317	97.02
2316	97.02
2315	97.01
2314	97.01
2313	97.01
2312	97.01
2311	96.99
2310	96.97
2309	96.95
2308	96.92
2307	96.91
2306	96.91
2305	96.91
2304	96.9
2303	96.89
2302	96.88
2301	96.86
2300	96.85
2299	96.84
2298	96.84
2297	96.85
2296	96.85
2295	96.84
2294	96.83
2293	96.81
2292	96.79
2291	96.77
2290	96.75
2289	96.74
2288	96.74
2287	96.74
2286	96.72
2285	96.7
2284	96.69
2283	96.68
2282	96.69
2281	96.69
2280	96.68
2279	96.67
2278	96.66
2277	96.66
2276	96.66
2275	96.66
2274	96.66
2273	96.67
2272	96.66
2271	96.65
2270	96.62
2269	96.61
2268	96.6
2267	96.61
2266	96.63
2265	96.64
2264	96.64
2263	96.63
2262	96.61
2261	96.58
2260	96.56
2259	96.55
2258	96.56
2257	96.58
2256	96.59
2255	96.6
2254	96.6
2253	96.58
2252	96.55
2251	96.53
2250	96.53
2249	96.54
2248	96.54
2247	96.54
2246	96.55
2245	96.56
2244	96.55
2243	96.53
2242	96.5
2241	96.48
2240	96.45
2239	96.44
2238	96.44
2237	96.44
2236	96.44
2235	96.42
2234	96.39
2233	96.36
2232	96.34
2231	96.33
2230	96.33
2229	96.33
2228	96.32
2227	96.32
2226	96.33
2225	96.33
2224	96.33
2223	96.33
2222	96.34
2221	96.35
2220	96.34
2219	96.31
2218	96.29
2217	96.26
2216	96.23
2215	96.22
2214	96.23
2213	96.24
2212	96.22
2211	96.19
2210	96.17
2209	96.16
2208	96.14
2207	96.12
2206	96.1
2205	96.09
2204	96.09
2203	96.1
2202	96.11
2201	96.11
2200	96.1
2199	96.09
2198	96.08
2197	96.08
2196	96.07
2195	96.04
2194	96.01
2193	95.99
2192	95.97
2191	95.97
2190	95.98
2189	95.97
2188	95.95
2187	95.93
2186	95.93
2185	95.95
2184	95.99
2183	96.03
2182	96.06
2181	96.05
2180	96.02
2179	96.01
2178	96.02
2177	96.06
2176	96.09
2175	96.09
2174	96.07
2173	96.03
2172	95.97
2171	95.91
2170	95.86
2169	95.82
2168	95.79
2167	95.78
2166	95.79
2165	95.81
2164	95.82
2163	95.81
2162	95.8
2161	95.83
2160	95.94
2159	96.1
2158	96.25
2157	96.31
2156	96.29
2155	96.24
2154	96.19
2153	96.15
2152	96.1
2151	96.06
2150	96.03
2149	96.02
2148	96.02
2147	96.04
2146	96.05
2145	96.04
2144	96
2143	95.95
2142	95.92
2141	95.9
2140	95.89
2139	95.89
2138	95.9
2137	95.91
2136	95.94
2135	95.97
2134	96.01
2133	96.04
2132	96.04
2131	96.02
2130	96.01
2129	95.98
2128	95.94
2127	95.89
2126	95.84
2125	95.79
2124	95.77
2123	95.77
2122	95.8
2121	95.82
2120	95.83
2119	95.82
2118	95.81
2117	95.81
2116	95.8
2115	95.79
2114	95.79
2113	95.78
2112	95.77
2111	95.76
2110	95.76
2109	95.76
2108	95.76
2107	95.77
2106	95.78
2105	95.77
2104	95.75
2103	95.75
2102	95.78
2101	95.81
2100	95.83
2099	95.83
2098	95.83
2097	95.85
2096	95.88
2095	95.92
2094	95.94
2093	95.95
2092	95.94
2091	95.92
2090	95.9
2089	95.88
2088	95.85
2087	95.83
2086	95.82
2085	95.83
2084	95.85
2083	95.88
2082	95.91
2081	95.94
2080	95.95
2079	95.95
2078	95.96
2077	95.96
2076	95.96
2075	95.97
2074	95.99
2073	96.02
2072	96.04
2071	96.04
2070	96.03
2069	96
2068	95.97
2067	95.97
2066	96
2065	96.05
2064	96.09
2063	96.12
2062	96.16
2061	96.19
2060	96.21
2059	96.23
2058	96.24
2057	96.23
2056	96.19
2055	96.15
2054	96.12
2053	96.1
2052	96.1
2051	96.13
2050	96.2
2049	96.28
2048	96.33
2047	96.34
2046	96.37
2045	96.41
2044	96.44
2043	96.47
2042	96.47
2041	96.43
2040	96.37
2039	96.36
2038	96.41
2037	96.49
2036	96.55
2035	96.58
2034	96.6
2033	96.61
2032	96.61
2031	96.61
2030	96.61
2029	96.59
2028	96.58
2027	96.61
2026	96.71
2025	96.81
2024	96.86
2023	96.86
2022	96.84
2021	96.82
2020	96.81
2019	96.83
2018	96.87
2017	96.89
2016	96.88
2015	96.86
2014	96.85
2013	96.86
2012	96.87
2011	96.88
2010	96.9
2009	96.92
2008	96.95
2007	97
2006	97.05
2005	97.07
2004	97.06
2003	97.06
2002	97.09
2001	97.1
2000	97.1
1999	97.1
1998	97.1
1997	97.1
