3837	101.23
3836	101.23
3835	101.23
3834	101.24
3833	101.26
3832	101.28
3831	101.3
3830	101.31
3829	101.32
3828	101.33
3827	101.34
3826	101.35
3825	101.34
3824	101.32
3823	101.29
3822	101.28
3821	101.27
3820	101.26
3819	101.23
3818	101.22
3817	101.22
3816	101.24
3815	101.28
3814	101.31
3813	101.34
3812	101.36
3811	101.36
3810	101.36
3809	101.35
3808	101.34
3807	101.33
3806	101.31
3805	101.29
3804	101.26
3803	101.24
3802	101.25
3801	101.26
3800	101.28
3799	101.28
3798	101.29
3797	101.31
3796	101.33
3795	101.35
3794	101.37
3793	101.38
3792	101.39
3791	101.4
3790	101.41
3789	101.41
3788	101.42
3787	101.42
3786	101.42
3785	101.42
3784	101.42
3783	101.41
3782	101.4
3781	101.38
3780	101.37
3779	101.38
3778	101.38
3777	101.39
3776	101.39
3775	101.4
3774	101.4
3773	101.39
3772	101.38
3771	101.37
3770	101.36
3769	101.36
3768	101.35
3767	101.35
3766	101.36
3765	101.37
3764	101.37
3763	101.37
3762	101.36
3761	101.35
3760	101.35
3759	101.35
3758	101.35
3757	101.34
3756	101.32
3755	101.3
3754	101.27
3753	101.23
3752	101.2
3751	101.2
3750	101.19
3749	101.17
3748	101.14
3747	101.11
3746	101.11
3745	101.12
3744	101.16
3743	101.18
3742	101.19
3741	101.21
3740	101.24
3739	101.25
3738	101.26
3737	101.25
3736	101.25
3735	101.25
3734	101.26
3733	101.26
3732	101.27
3731	101.28
3730	101.29
3729	101.32
3728	101.34
3727	101.36
3726	101.38
3725	101.38
3724	101.38
3723	101.38
3722	101.37
3721	101.38
3720	101.39
3719	101.4
3718	101.41
3717	101.41
3716	101.41
3715	101.39
3714	101.36
3713	101.34
3712	101.33
3711	101.32
3710	101.32
3709	101.33
3708	101.33
3707	101.35
3706	101.37
3705	101.39
3704	101.4
3703	101.4
3702	101.4
3701	101.4
3700	101.39
3699	101.38
3698	101.38
3697	101.39
3696	101.39
3695	101.39
3694	101.37
3693	101.34
3692	101.3
3691	101.26
3690	101.24
3689	101.25
3688	101.26
3687	101.27
3686	101.28
3685	101.3
3684	101.32
3683	101.34
3682	101.35
3681	101.35
3680	101.33
3679	101.29
3678	101.24
3677	101.19
3676	101.17
3675	101.17
3674	101.15
3673	101.13
3672	101.12
3671	101.12
3670	101.15
3669	101.18
3668	101.2
3667	101.22
3666	101.24
3665	101.27
3664	101.3
3663	101.32
3662	101.33
3661	101.33
3660	101.32
3659	101.31
3658	101.3
3657	101.3
3656	101.3
3655	101.28
3654	101.25
3653	101.21
3652	101.17
3651	101.13
3650	101.12
3649	101.13
3648	101.13
3647	101.13
3646	101.14
3645	101.17
3644	101.22
3643	101.27
3642	101.3
3641	101.33
3640	101.35
3639	101.35
3638	101.35
3637	101.34
3636	101.33
3635	101.32
3634	101.31
3633	101.29
3632	101.25
3631	101.2
3630	101.16
3629	101.16
3628	101.17
3627	101.17
3626	101.17
3625	101.19
3624	101.22
3623	101.24
3622	101.24
3621	101.23
3620	101.22
3619	101.21
3618	101.19
3617	101.18
3616	101.16
3615	101.16
3614	101.17
3613	101.18
3612	101.18
3611	101.18
3610	101.16
3609	101.15
3608	101.15
3607	101.16
3606	101.18
3605	101.19
3604	101.19
3603	101.2
3602	101.2
3601	101.21
