0.58g [NiCl2(dppe)] in 5ml DCM 
 552.00 	0.3197
 553.00 	0.3077
 554.00 	0.2962
 555.00 	0.2851
 556.00 	0.2745
 557.00 	0.2642
 558.00 	0.2545
 559.00 	0.2451
 560.00 	0.2361
 561.00 	0.2275
 562.00 	0.2193
 563.00 	0.2116
 564.00 	0.2042
 565.00 	0.1971
 566.00 	0.1905
 567.00 	0.1840
 568.00 	0.1778
 569.00 	0.1719
 570.00 	0.1663
 571.00 	0.1607
 572.00 	0.1554
 573.00 	0.1505
 574.00 	0.1458
 575.00 	0.1414
 576.00 	0.1373
 577.00 	0.1334
 578.00 	0.1297
 579.00 	0.1262
 580.00 	0.1228
 581.00 	0.1197
 582.00 	0.1167
 583.00 	0.1138
 584.00 	0.1110
 585.00 	0.1084
 586.00 	0.1059
 587.00 	0.1036
 588.00 	0.1013
 589.00 	0.0991
 590.00 	0.0971
 591.00 	0.0951
 592.00 	0.0932
 593.00 	0.0915
 594.00 	0.0898
 595.00 	0.0883
 596.00 	0.0868
 597.00 	0.0854
 598.00 	0.0841
 599.00 	0.0828
 600.00 	0.0815
 601.00 	0.0804
 602.00 	0.0793
 603.00 	0.0782
 604.00 	0.0772
 605.00 	0.0762
 606.00 	0.0753
 607.00 	0.0744
 608.00 	0.0736
 609.00 	0.0729
 610.00 	0.0721
 611.00 	0.0714
 612.00 	0.0706
 613.00 	0.0700
 614.00 	0.0694
 615.00 	0.0688
 616.00 	0.0682
 617.00 	0.0675
 618.00 	0.0669
 619.00 	0.0664
 620.00 	0.0658
 621.00 	0.0653
 622.00 	0.0648
 623.00 	0.0644
 624.00 	0.0640
 625.00 	0.0636
 626.00 	0.0633
 627.00 	0.0629
 628.00 	0.0624
 629.00 	0.0619
 630.00 	0.0616
 631.00 	0.0612
 632.00 	0.0608
 633.00 	0.0606
 634.00 	0.0603
 635.00 	0.0601
 636.00 	0.0599
 637.00 	0.0597
 638.00 	0.0594
 639.00 	0.0591
 640.00 	0.0588
 641.00 	0.0586
 642.00 	0.0583
 643.00 	0.0581
 644.00 	0.0578
 645.00 	0.0575
 646.00 	0.0572
 647.00 	0.0571
 648.00 	0.0569
 649.00 	0.0567
 650.00 	0.0564
 651.00 	0.0562
 652.00 	0.0560
 653.00 	0.0558
 654.00 	0.0555
 655.00 	0.0553
 656.00 	0.0553
 657.00 	0.0553
 658.00 	0.0551
 659.00 	0.0549
 660.00 	0.0546
 661.00 	0.0544
 662.00 	0.0541
 663.00 	0.0538
 664.00 	0.0536
 665.00 	0.0534
 666.00 	0.0532
 667.00 	0.0530
 668.00 	0.0528
 669.00 	0.0526
 670.00 	0.0524
 671.00 	0.0523
 672.00 	0.0521
 673.00 	0.0519
 674.00 	0.0517
 675.00 	0.0515
 676.00 	0.0513
 677.00 	0.0511
 678.00 	0.0510
 679.00 	0.0508
 680.00 	0.0508
 681.00 	0.0507
 682.00 	0.0505
 683.00 	0.0504
 684.00 	0.0503
 685.00 	0.0501
 686.00 	0.0500
 687.00 	0.0498
 688.00 	0.0496
 689.00 	0.0494
 690.00 	0.0493
 691.00 	0.0491
 692.00 	0.0489
 693.00 	0.0488
 694.00 	0.0488
 695.00 	0.0487
 696.00 	0.0485
 697.00 	0.0483
 698.00 	0.0482
 699.00 	0.0481
 700.00 	0.0479
 701.00 	0.0477
 702.00 	0.0476
 703.00 	0.0475
 704.00 	0.0473
 705.00 	0.0473
 706.00 	0.0473
 707.00 	0.0472
 708.00 	0.0470
 709.00 	0.0470
 710.00 	0.0470
 711.00 	0.0470
 712.00 	0.0469
 713.00 	0.0470
 714.00 	0.0471
 715.00 	0.0472
