3600	98.95
3599	98.96
3598	98.97
3597	98.97
3596	98.97
3595	98.96
3594	98.96
3593	98.97
3592	98.97
3591	98.98
3590	99
3589	99.01
3588	99.02
3587	99.03
3586	99.03
3585	99.04
3584	99.05
3583	99.06
3582	99.06
3581	99.07
3580	99.06
3579	99.06
3578	99.06
3577	99.07
3576	99.07
3575	99.08
3574	99.08
3573	99.09
3572	99.09
3571	99.09
3570	99.09
3569	99.09
3568	99.09
3567	99.09
3566	99.09
3565	99.1
3564	99.1
3563	99.1
3562	99.1
3561	99.1
3560	99.1
3559	99.11
3558	99.11
3557	99.11
3556	99.12
3555	99.12
3554	99.13
3553	99.13
3552	99.13
3551	99.14
3550	99.14
3549	99.14
3548	99.14
3547	99.14
3546	99.15
3545	99.15
3544	99.16
3543	99.16
3542	99.16
3541	99.16
3540	99.16
3539	99.16
3538	99.16
3537	99.16
3536	99.16
3535	99.17
3534	99.17
3533	99.17
3532	99.18
3531	99.18
3530	99.18
3529	99.19
3528	99.2
3527	99.21
3526	99.21
3525	99.22
3524	99.22
3523	99.23
3522	99.23
3521	99.23
3520	99.22
3519	99.22
3518	99.22
3517	99.22
3516	99.22
3515	99.23
3514	99.24
3513	99.24
3512	99.24
3511	99.23
3510	99.23
3509	99.23
3508	99.24
3507	99.24
3506	99.25
3505	99.27
3504	99.28
3503	99.29
3502	99.29
3501	99.3
3500	99.3
3499	99.31
3498	99.31
3497	99.32
3496	99.33
3495	99.33
3494	99.33
3493	99.34
3492	99.34
3491	99.35
3490	99.35
3489	99.36
3488	99.37
3487	99.38
3486	99.38
3485	99.39
3484	99.4
3483	99.41
3482	99.42
3481	99.43
3480	99.44
3479	99.44
3478	99.44
3477	99.43
3476	99.43
3475	99.43
3474	99.43
3473	99.43
3472	99.44
3471	99.46
3470	99.47
3469	99.49
3468	99.5
3467	99.49
3466	99.48
3465	99.46
3464	99.45
3463	99.45
3462	99.45
3461	99.45
3460	99.44
3459	99.43
3458	99.42
3457	99.41
3456	99.4
3455	99.4
3454	99.4
3453	99.39
3452	99.39
3451	99.39
3450	99.39
3449	99.4
3448	99.4
3447	99.4
3446	99.4
3445	99.39
3444	99.38
3443	99.37
3442	99.37
3441	99.37
3440	99.39
3439	99.41
3438	99.44
3437	99.45
3436	99.45
3435	99.42
3434	99.39
3433	99.36
3432	99.33
3431	99.31
3430	99.28
3429	99.24
3428	99.19
3427	99.12
3426	99.06
3425	99.01
3424	98.96
3423	98.92
3422	98.88
3421	98.85
3420	98.8
3419	98.75
3418	98.71
3417	98.68
3416	98.68
3415	98.69
3414	98.71
3413	98.73
3412	98.74
3411	98.76
3410	98.78
3409	98.8
3408	98.83
3407	98.86
3406	98.9
3405	98.96
3404	99.03
3403	99.1
3402	99.17
3401	99.23
3400	99.25
3399	99.26
3398	99.26
3397	99.27
3396	99.29
3395	99.32
3394	99.35
3393	99.38
3392	99.4
3391	99.41
3390	99.41
3389	99.4
3388	99.4
3387	99.4
3386	99.4
3385	99.41
3384	99.41
3383	99.42
3382	99.43
3381	99.44
3380	99.45
3379	99.45
3378	99.45
3377	99.45
3376	99.45
3375	99.44
3374	99.44
3373	99.44
3372	99.45
3371	99.47
3370	99.49
3369	99.49
3368	99.49
3367	99.48
3366	99.46
3365	99.44
3364	99.43
3363	99.42
3362	99.41
3361	99.4
3360	99.4
3359	99.39
3358	99.39
3357	99.38
3356	99.37
3355	99.37
3354	99.37
3353	99.37
3352	99.38
3351	99.38
3350	99.38
3349	99.37
3348	99.35
3347	99.34
3346	99.34
3345	99.35
3344	99.35
3343	99.35
3342	99.34
3341	99.34
3340	99.33
3339	99.33
3338	99.32
3337	99.31
3336	99.3
